"data","numStars","label"
"Cục nóng kêu to","3","1"
"Mình thấy máy lạnh pana này ok .Thích nhất là cách bán hàn của nhân viên Đmx","5","2"
"Không hài lòng với nhân viên lấp đặt . Đường ống đồng ko có kẹp móc j hết để dây lòng thòng . Và ko có hút chân không . Đặc biệt ko phải nhân viên bên điện máy xanh gắn mà mướn ng ngoài vào gắn . Nói chung làm ăn ko hài lòng ..","3","1"
"Máy làm lạnh nhanh , dàn lạnh ổn có điều cục kêu to ,","3","1"
"Xài tốt OK","5","2"
"Oke","5","2"
"sợ cái thằng ráp máy lạnh thật luôn. dây đồng người ta cho 5m .mà nó lắp cho người ta có hơn 1m còn lại kêu thằng khác quá lấy về .lắp xg cục nóng ồn .nó bảo nó không biết","2","0"
"Tốt. Vận hành êm","5","2"
"Ok","4","2"
"Cục nóng thỉnh thoảng chạy ồn.","3","1"
"Máy rất mạnh vs êm","5","2"
"máy chạy êm. làm mát nhanh. điều khiển từ xa tốt","5","2"
"Máy hoạt động êm, tổng đài phục vụ tốt.Nhưng có một số bức xúc như sau.01 chức năng điều khiển từ xa, không dùng được, muốn dùng được phải mua thêm thiết bị lắp vào mới dùng đc treo đầu dê bán thịt chó bức xúc mà ko làm gì đx.02 những ai mua lưu ý tiền bảo hiểm khoản vay thì mua trả góp là ko bắt buộc, nhưng nhân viên tư vấn sẽ nói là bắt buộc. Sản phẩm giá càng cao thì người mua sẽ càng thiệt nhiều 5% của sản phẩmRất nhiều cái mập mờ lừa khách hàng, mong những ai mua sau lưu ý để tránh mắc phải.Mình sẽ tuyên truyền và tẩy chay dmx","4","2"
"Rất hài lòng khi mua sản phẩm bên điện máy xanh nhân viên hỗ trợ rất nhiệt tình sản phẩm chất lượng","5","2"
"Máy lạnh 2024 của Panasonic mới ra mắt , hút ẩm tốt , làm lạnh nhanh , cục nóng gắn sát bên nhưng không gây ồn. Như hình nhà mình có gắn thêm máy hút nước , nhân viên lắp đặt hỗ trợ nhiệt tình hết mình.","5","2"
"Mới mua ngày 24/8/2025, chất lượng máy chưa biết thế nào nhưng dịch vụ bảo hành phải nó quá tệ, tra cứu mãi không thấy hiện lên thông tin bảo hành, liên hệ tổng đài cở chục lần bạn này chuyển bạn khác, điện 1 lần chuyển tiếp 34 bộ phận mà có mỗi cái thông tin bảo hành không xử lý được, quá nản với ĐMX","3","1"
"Sản phẩm mới lắp xài thấy tạm ổn dòng này thấy tiết kiệm điện rất hiệu qua khi theo dõi trên app nhân viên tư vấn và lắp đặt nhiệt tình","5","2"
"Trái nghiệm hơn 1 tháng .Bật cool +eco+quiet+ working 4h/ngày đêm","4","2"
"Máy chạy êm","5","2"
"mới lắp thấy tốt chạy êm","5","2"
"Điều hòa làm mát rất nhanh , lạnh sâu và chạy êm . Cẩn thận nhân viên lắp nhầm cục nóng model cấp thấp RU thay vì cao cấp XU","3","1"
"nhân viên lắp đặt hút chân không qua loa, chưa bảo đảm thời gian hút tối thiểu, mặc dù đã có xem và nhắc nhở. Điện máy xanh nên xem lại nhân viên lắp đặt. HÚT CHÂN KHÔNG QUA LOA, KHÔNG KIỂM TRA KỸ XEM CÓ BỊ RÒ RỈ KHÔNG KHÍ KHÔNG, .... QUÁ ẨU. MỌI NGƯƠI NẾU CÓ LẮP NÊN CẨN THẬN. TÍNH LẮP THÊM VÀI CÁI MÀ NHÂN VIÊN LẮP ĐẶT THẤY OẢI QUÁ","2","0"
"Mới mua 9tr5, 1 ngày giờ còn 8990. Tiếc","4","2"
"Khi mua máy có gói hút chân không. Tới lắp đặt không thấy hút chân không","3","1"
"Mới dùng 1 tháng giờ mở 18 độ k lạnh, chỉ mát rất nhẹ bằng 28 độ lúc mới mua","1","0"
"Mới mua máy xong yêu cầu lắp đăt hút khí chân không trong máy trươc khi khởi động mà không thấy thưc hiện.","3","1"
"Máy lạnh LG 5 saoĐIỆN MÁY XANH 1 SAO. Có chính sách khuyến mãi Combo Ống Đồng và vật tư khi mua máy lạnh năm 2025. Từ 01/01 31/12/2025. Nay mới tháng 9, mua máy lạnh mà khách phải trả tiền Bộ vật tư 5m ống đồng dày 0.7mm + dây điện đôi + ống nước mềm + băng keo + ốc vít giá 550k. Hỏi nv tư vấn thì 10 người hết 10 người không nắm rõ, giải thích vòng vo. Còn nói m mua đấy là giá máy chứ không phải giá + vật tư. Trong khi giá máy của gói 1 lại rẻ hơn gói 2 mà nói là giá của máy khác chỗ gói 2 được lắp đặt miễn phí còn 1 thì không.Với cái giá này ở ĐMX thì lên web hãng LG có mã giảm, mua được máy 2 chiều có sưởi rồi mn ạ","1","0"
"Tốt nhìn hiện đại","5","2"
"Dàn lạnh kêu hơi to","5","2"
"ML Nagakawa sd rất tốt","5","2"
"mới mua 11/5/2025 mà đã hư, bat ko lên. Quá thất vọng","1","0"
"Làm lạnh nhanh chóng, nhưng thực tế thì không, chỉ mát khi để 21 độ còn điều khiển lên 26 độ thua quạt nước, bên kỹ thuật vào tư vấn bật thêm máy quạt nữa, trong khi đó phòng ngủ có gần 9m2","2","0"
"Mình mới lắp máy lạnh nhanh cục nóng không ổn như mọi người nói nhà mình lắp cái thứ hai mình rất thích Panasonic","5","2"
"Cho hỏi sao cúp điện đột xuất r có điện lại thì điều hoà ko tự khởi động lại vậy Với lúc lắp đặt ko có hút chân không. Hỏi thì bảo ko cần thiết","3","1"
"Remote bấm xa 3m không ănDàn nóng kêu như trực thăng. Chỉ chạy chưa tới 12h mà kêu rồi chán thật sự","1","0"
"Thợ lại lắp báo giá ăn thêm tiền dây điện trong khi đc free. Cũng k hút chân không. Khoan thì ẩu tả bể lun gạch tường. Đáng lẻ cũng k nói. Mà thấy nó làm k đúng quy trình phải lên đây đánh giá","3","1"
"chi hỏi sau điều chỉnh nhiệt độ lên xuống bấm nhảy rất chậm","4","2"
"THấy dùng cũng bình thường mỗi tội điều khiển chưa ưng lắm","4","2"
"Tôi mua điều hòa này và được lắp đjăt vào ngày 30/5/2025. Tôi không nhận được bất kỳ khuyến mãi hay coupon nào như ĐMX đã cam kết. Ngay thời gian đầu điều hòa bật 16 độ lâu cũng không thấy lạnh sâu. Máy ít sử dụng nhưng đến 1/7 đã có dấu hiệu chỉ mát, không lạnh dù đã bật 16 độ. Tôi cần được ĐMX chủ động gọi điện tư vấn về lý do và cách khắc phục cho tôi.","2","0"
"Mình cực kì hài lòng. Mình thấy êm. Không có mùi nhưng các dòng khác. Lạnh nhanh. Thích nhất là điện nhà mình yếu dùng vẫn ok","5","2"
"Máy chạy êm. Mát nhanh dùng thích thật. Phòng nhà mình gần 20m2 tầng 2 nên nóng. Mà bật máy này mát lắm. 2 chị em ngủ ngon lành. Qua điện máy xanh để mua máy này nhé","5","2"
"Mới lắp đặt nên chưa biết sử dụng lâu dài như thế nào nhưng mình thắc mắc về quà tặngTặng máy xay thịt nhưng ko thấy nhân viên lắp ráp đưa Còn máy phiếu quà tặng và hỗ trợ tiền điện thì saooo","5","2"
"Mình mua bao công lắp đặc tặng 5m dây đồng, mà đến khi lắp đặc thì ko tới 2m, vậy còn 3m5 thằng lắp đặc đem đi đâu, nge bảo gắn đồng ngắn quá máy mau hƯ.... Mình ko hài lòng tí nào....","1","0"
"Mình đang dùng 2 máy 12 giá ok mà mình thấy chạy êm mát nhanh chạy ok , mình sẽ giới thiệu người quen dùng","5","2"
"Dùng cũng ổn, không có gì đặc biệt","5","2"
"Máy lạnh dùng ổn định, chạy êm Nhân viên tư vấn nhiệt tình, bảo hành đến tận nhà bảo hành","5","2"
"Máy này nên mua nha Lạnh không khác gì các hãng daikin, lg mà có cả lọc bụi mịn. Mình rất ưng và đã mua thêm Sao hãng không có sớm hơn để được trải nghiệm sớm","5","2"
"Sử dụng rất tốt","5","2"
"Máy làm lạnh chậm. Minh mới dung 1 năm mà cam thấy máy k đc lạnh như trước. K biét do máy hay do bên lắp đặt mà hơi lạnh ra k đc sâu. 2hp ma thua cả 1.5hp ở nhà cua minh. Từ khi sử dụng máy lúc chậm lúc mạnh lạnh nóng thất thường . Mua 21tr ma k được như i. Moi người cân nhắc khi mua","1","0"
"Máy chạy êm ru, không có gì để chê. Ngoài ra mình đánh giá cao sự phục vụ tận tình của nhân viên ĐMX","5","2"
"Máy chạy êm nhanh mát","5","2"
"Thợ lắp ẩu bỏ bước không hút chân không cho khách . Chán sau này có vấn đề gì hãng từ chối bảo hành khách tự chịu","1","0"
"Máy làm lạnh hơi lâu nhug dc cái êm...cục nóng bị chảy nc..gọi ky thuật đên xly k dc..","3","1"
"Hiện tại sản phẩm sử dụng tốt, êm ái, mát lạnh. Nói chung là máy lạnh ok","4","2"
"thái độ nhân viên kĩ thuật rất thái độ vs khách của mình, mình có mời nước 2 bạn kĩ thuật nhưng họ nhìn vào chai nước nhưng rất lâu họ mới nhận chai nước mình đưa làm cho mìn rất không thích thái độ đó, thậm trí còn nạt nộ khách của mình để mình phải đích thân mình đi xin lỗi khách của mình, rất mong 1 lời giải thích từ nhiên viên KT nói riêng, và Cty Điện Máy Xanh nói chung","1","0"
"Đặt hàng tối hôm trước sáng hôm sau muốn chuyển sản phẩm khác bắt mua chênh với giá tại cửa hàng gần 2triệu chênh so với bên ngoài gần 4triệuHuỷ thì bắt trừ hơn 400 hoàn tiền 57 ngàyKiểu ép buộc ý, ngày khủng bố liên tục điện thoạiNói thật mọi người ra ngoài mà mua","1","0"
"Mình muốn vệ sinh máy lạnh thì gọi sdt nào ạ","3","1"
"Máy lạnh êm để nhiệt độ 26 27 là mát, cục nóng kêu hơi to","4","2"
"Mấy ngày đầu mát lạnh nhanh, mấy hôm sau ni thấy kh mát lắm vs cục nóng kêu hơi to","4","2"
"Máy chạy êm mình dùng 1 năm rồi mới đánh giá. Quan sát đồng hồ điện thì 1kg/tiếng. Cũng ko rõ là tốn điện k, máy lạnh, thường là mở 28 là lạnh rồi","4","2"
"1 tháng trai nghiệm thì hiện tại tui thấy rat hài lòng Chac do tui hên tui thấy moii thứ tốt","5","2"
"Bảo hành bên TCL quá tệ, báo lỗi thì nói nếu giờ xuống kiểm tra mà không phải lỗi của nhà sản xuất thì mất phí kiểm tra 500k Là sao Đáng lý mình báo lỗi thì bên điện máy xanh phải xuống kiểm tra xác nhận lỗi chứ , đằng này kêu mình xuống kiểm mà k phải lỗi nhà sản xuất thì mất 500k tiềm phí . Như vậy thì sao chấp nhận được. Cần lời giải thích của cửa hàng","2","0"
"Nói chung lạnh cũng ok chỉ tội tín hiệu với remote yếu mới dùng 1 tháng mà có lúc bật 16 độ mà ko thấy lạnh phải ngắt cầu dao khởi động lại vài lần chẳng hiểu lý do . Mình nghĩ ai coa nhu cầu nên mua aqua sẽ ok hơn","3","1"
"Xem giùm mình sao đơn hàng 00006SO xxxx0851769 Mình mua có chuyển đổi trả góp mà chưa thấy đã 14 ngày rồi hỏi bên chăm sóc khách hàng thì nói chỉ 7 ngày và kêu chờ phản hồi khongk biết tới khi nào","1","0"
"có bất tiện về đèn nền của điều khiển điều hoàkhông giống như các hãng khác khi nhấn nút là đèn nền sáng mà con này phải nhấn giữ tầm 35s mí sáng quá bất tiện","4","2"
"Mạnh lạnh sâu êm mỗi tội cánh đảo gió tỏng ko hoạt động","5","2"
"Chạy rất tốt, gias rẻ laij được app mã khuyến mãi nữa, rẻ hơn chổi khác có chính sách sau bán hàng tốt ,lần sau sẽ ứng hộ và giới thiệu bạn bè nữa, cám ơn điện máy xanh","5","2"
"Máy OK","5","2"
"Rất tốt","5","2"
"máy mạnh, mát nhanh. mua 1.5hp diện tích phòng nhỏ rất lạnh luôn. mới dùng đang ổn về sau chưa biết nha","4","2"
"Ok","5","2"
"Máy ok","5","2"
"Bảo hành cực tệ","1","0"
"Bị chảy nước cục nóng.gọi hoài hứa sẽ qua đổ lổi không nghe điện thoại.tôi mới mua chưa được 2 tuần đã như vậy rồi vài tháng sau nó mà có hư hỏng gì chắc tự bỏ tiền ra mà sửa","1","0"
"Có thể nói là ngon bổ. ,rẻ","5","2"
"Máy chạy êm. Mát lạnh","5","2"
"Không lạnh lắm chắc do phòng rộng","3","1"
"máy 1.5 nhưng có vẻ yếu hơn mấy hãng khác. làm lạnh lâu","3","1"
"Với phân khúc này, tầm giá này thì tôi thấy máy chạy rất ổn định, lạnh rất nhanh, cục nóng chạy rất im không nghe tiếng ồn như nhiều bạn nói. Có thể là máy mới, về lâu dài chất lượng thế nào Chờ mình trải nghiệm tiếp...","5","2"
"Ok","3","1"
"Máy chạy tốt, ổn định, không biết lâu dài thế nào","4","2"
"Máy lạnh nhanh , lúc đề lên mấy rất êm không nghe tiếng ồn","5","2"
"ok ổn không tốn điện lắm","4","2"
"chạy oke. cục nóng hơi ồn. mà dòng này chạy hơi hao điện đấy nhé","4","2"
"Máy cực kì tệ hại, không nên mua, máy 16 độ không mát bằng máy 27 độ của hãng Funiki đang dùng dù cùng công suất, cùng kích thước phòng. Chăm sóc khách hàng không hỗ trợ được nhiều, mất thời gian giản quyết gần 1 tuần vẫn không được kết quả phù hợp.","1","0"
"Giá cả cạnh tranh hàng hàng đẹp","5","2"
"máy lạnh làm lạnh nhanh","4","2"
"Cục nóng hơi kêu, mong dịch vụ xuống xem hộ mình ạ","3","1"
"Máy chạy êm rất ok","4","2"
"Không bằng máy 9000BTUGa ít cục nóng bé tí , có sự cố máy vẫn hoạt động bình thường","2","0"
"Sài hôm giờ được hơn 2 tuần. Thấy khá ổn","5","2"
"Máy bị kêu lách tách khi hoạt động","3","1"
"tôi đã cọc 599k khi giao hàng đến vẫn thu cả tiền cọc k nhận sẽ mang về , và hiện tại tôi vẫn chưa được hoàn trả số tiền là 599k","1","0"
"Mệt mỏi với chính sách chăm sóc khách hàng của ĐMX và hãng TCL, liên lạc từ 9.5 lịch hẹn từ hệ thống 8h, 18.5.2025Nhưng chưa hề có 1 liên lạc nào để biết thời gian cụ thể.Mình mua máy TCL từ cuối năm 2023, chính sách bảo hành thì được niêm yết đầy đủ trong miêu tả sản phẩm. Tuy nhiên, chỉ 56 tháng sử dụng thì máy bị lỗi bo của dàn nóng theo kiểm tra của kỹ thuật ĐMX. Tuy nhiên, khi CS của TCL liên lạc thì cứ xoay quanh vấn đề do chưa vệ sinh máy lạnh trong vòng sau 3 tháng và kỹ thuật TCL có xuống kiểm tra xác nhận cùng vấn đề mà máy đang gặp phải do lỗi bo dàn nóng. Sau đó CS của TCL có liên lạc để hẹn 34 ngày sẽ có liên lạc đổi mới. Tuy nhiên, tôi vẫn ko hài lòng về cách CS của TCL luôn đổ cho khách hàng rằng chưa vệ sinh máy theo định kỳ, trong khi cả kỹ thuật TCL và ĐMX đều xác định vấn đề ko liên quan đến vệ sinh máy. tôi có thể trả tiền để vệ sinh và kiểm tra, miễn sao nhanh gọn trong cái thời tiết nắng nóng hiện tại, chứ tôi ko cần sự trì trệ và đổ lỗi.Tuy nhiên đến tận hôm nay hơn 1 tuần vẫn chưa có bất kỳ thông tin gì.Trước đây mình có đặt 1 máy Daikin của ĐMX thì sau gần 1 năm máy gặp vấn đề vẫn được xử lý sữa chữa, thay mới nhanh chóng trong ngày. Bên cạnh đó, chính sách bán hàng nêu rõ 1 đổi 1 do lỗi kỹ thuật trong 1 năm. Ấy vậy mà ĐMX và TCL đều có cùng câu trả lời 1 đổi 1 lỗi trong 1 tháng. Vậy hợp đồng thương mại của ĐMX và TCL quy định như thế nào","2","0"
