"data","numStars","label"
"Máy giặt hơi lâu","5","2"
"Máy chạy êm","5","2"
"Áp lực nước mạnh, sấy khô.","4","2"
"Xài êm,vừa giá tiền","5","2"
"Nhân viên thân thiện nhiệt tình tư vấn. Sản phẩm uy tín chất lượng.","5","2"
"Máy tốt","5","2"
"Máy giặt nhanh, sạch, đồ vắt khô. Hài lòng với sản phẩm.","4","2"
"Tôi thấy máy sử dụng rất ổn , tôi đã giới thiệu cho bạn bè khi cần sử dụng sản phẩm này","5","2"
"Máy hoạt động êm, quần áo sau giặt sạch, vắt khô, tiết kiệm điện.","5","2"
"Góp ý thêm một chút đó là cái con mắt cân bằng của máy giặt với cân bằng lồng giặt không tỉ lệ thuận được với nhau còn tất cả đều OK.","5","2"
"Máy xài êm. Giặt sạch đồ Rất tốt cho gia đình 3 4 người. Sản phẩm mẫu mã đẹp. Rất ok","5","2"
"Máy sử dụng tốt,giật êm,tiết kiệm điện,giật sạch","5","2"
"Sản phẩm hoạt động tốt , máy chạy êm , tiết kiệm điện năng .","5","2"
"Máy dùng hơn 3 tháng, tất cả mọi thứ đều tuyệt vời i như mới mua về ngày đầu, 2 ngày giặt 1 lần nhưng vẫn thấy tiền điện không tăng thêm bao nhiêu. Chất lượng CSKH thì khỏi bàn, nên mua ạ ^^!","5","2"
"Máy mới mua chưa xài thử nhưng nhìn chung cũng dc có điều nhân viên lắp đặt không thân thiện cho 3 sao về thái độ nhân viên, còn máy giặt thì xài thời gian quay lại đánh giá tiếp.","3","1"
"Mình phải quay lại đánh giá sản phẩm này vì máy mua mắc tiền mà chất lượng tệ quá, mình sử dụng 2 tháng đầu máy chạy êm, qua tháng tiếp theo, chế độ vắt như máy cày, hãng Panasonic có bảo hành thay motor mà mình không thấy cải thiện gì mấy, mà mình nản quá, không làm khó làm gì, khuyên mọi người suy nghĩ kĩ trước khi mua máy, 1 hãng lớn mà tệ quá","2","0"
"Máy chạy êm, giặt nhanh, đồ sạch, tiết kiệm điện","4","2"
"Sài rất ok tôi rất thích sản phẩm này","5","2"
"Giặt êm . tiết kiệm điện","5","2"
"Máy giặt rất ưng ý. Mình chọn máy vì có chế độ giặt ngâm nên giặt đồ trắng khá sạch. Máy chạy êm, thích cái nắp máy đóng mở êm","5","2"
"Có chế độ gỡ rối nên giặt xong lấy dàng. Máy chạy êm tiết kiệm điện nước. Nói chung dùng ok. Tin tưởng dùng sản phẩm dòng panasonic.","5","2"
"Máy chạy rất êm, rất tuyệt","5","2"
"Tôi hài lòng về sản phẩm này","5","2"
"Cảm nhận của mình về máy giặt này rất hài lòng, vì độ giặt sạch và vắt khô quần áo. Chia sẻ một xíu là trước tết mình mua 1 máy giặt của hãng toshiba nhưng khi giặt đã bị lỗi người dùng E3 và sau đó mình đã đổi dùng loại panasonic này, khi dùng gđ mình rất chi là ưng ý, cả nhà mình đều hài lòng về sản phẩm này nhé. Nếu mn cân nhắc thì cứ chọn loại này dùng nhé","5","2"
"Tôi thấy tốt, máy chạy êm, sạch quần áo","5","2"
"Lắp hôm qua, máy bị lỗi gọi không ai hỗ trợ. Làm ăn gì tệ thật.","1","0"
"Máy đẹp, hiện tại chạy ổn. Nhân viên kĩ thuật nhiệt tình","5","2"
"Máy giặt bị rung lắc khi vắt. Gọi nhân viên bảo hành của hãng xuống, bạn ấy kê thêm gạch phía sau căn chỉnh độ cân bằng của máy. Kết quả máy vẫn rung lắc y chang như ban đầu. Bạn nhân viên hãng kết luận đó là hiện tượng bình thường, model máy này trong tháng gần đây đã có nhiều khách hàng phản ánh tình trạng rung lắc này về hãng rồi. Điều đó có nghĩa là nhiều người bị như thế chứ không phải riêng mình trường hợp của tôi, vậy mà hãng coi đó là hiện tượng bình thường? Thực sự đây là lần trải nghiệm vô cùng thất vọng của cá nhân tôi với chất lượng của máy giặt hãng PANASONIC (gia đình tôi có rất nhiều người dùng nhiều dòng sản phẩm khác nhau của PANASONIC, nhưng lần này tôi sẽ suy nghĩ lại về việc có nên tiếp tục lựa chọn sản phẩm của PANA nữa ko?). Túm lại, mọi người không nên mua mẫu máy giặt này nhé. Gần 9tr á, cảm thấy chất lượng không xứng đáng. Đổi trả ở ĐMX cũng sẽ gặp một vài khó khăn, vì bên hãng khẳng định không có lỗi, khách hàng sẽ chịu 20-30% khi đỗi mẫu khác. Cám ơn mọi người (nếu có đọc cmt này của mình ạ🥰)","2","0"
"Sản phẩm dùng tốt, đã dùng trên 2 tháng mà chưa thấy lỗi gì, cảm thấy hoài lòng khi mua máy giặc này, sẽ giới thiệu người khác","4","2"
"Máy rất êm, tôi rất thích máy giặt Panasonic mà điện máy xanh cung cấp. Chân thành cảm ơn hãng!","5","2"
"Máy chạy êm, hoạt động tốt, tiết kiệm điện. Nhân viên dịch vụ sau bán hàng nhiệt tình.","5","2"
"Máy hoạt động khá ổn, nhưng không chọn được thời gian giặt vì thời gian giặt hơi lâu. Mình nghĩ thời gian giặt tầm 45-50 phút là ok 😊","4","2"
"Máy rất êm giặt sạch quần áo không bị rối nhàu tiết kiệm điện nữa nói chung là máy rất là tốt","5","2"
"Sản phẩm rất tốt, Mình rất hài lòng. Mấy có nhiều tính năng và đặc biệt là chạy rất em và giăt rất sạch. Nhân viên TGDT và NV Hãng cũng hổ trợ mình rất nhiệt tình.","5","2"
"Máy chạy êm. Panasonic mà, rất ổn. Tôi có sử dụng rồi, máy cũ xài lâu nên đổi sang cái này xài hiện tại nói chung là ok.","4","2"
"Máy giặt siêu sạch, nhanh và êm, không gây tiếng ồn, rất hài lòng về sản phẩm, sẽ giới thiệu người thân mua và mua thêm các sản phẩm khác của panasonic.","5","2"
"Máy sài rất êm, tiết kiêm được điện nước, ko bị lỗi dì mặc dù đã sài rất lâu rồi","5","2"
"Máy chạy êm, giặt rất sạch tôi rất hài lòng dịch vụ rất tốt, sẽ giới thiệu thêm cho bạn bè người thân khi sử dụng","5","2"
"Sản phẩm tuyệt vời đã dùng 4 tháng không lỗi gì. Sẽ giới thiệu cho bạn bè và ng thân.","5","2"
"Máy sài rất êm, giặt rất là ok, có chế độ gỡ rối nên mỗi lần lấy rất dễ. Nên mua nha, hãng Pana này nhà mình rất chuộng.","5","2"
"Thích hợp với gia đình nhỏ, mình mua vì trong tầm giá dưới 10tr nhưng có chế độ sấy khá ổn cho những ngày mưa dầm","5","2"
"Đây là một sản phẩm có uy tín . Một sản phẩm tốt. Được mọi người đều tin tưởng vào chất lượng","5","2"
"Máy hoạt động tốt tiết kiệm điện nước máy xoáy mạnh nước xả êm giá cả vừa túi tiền nhân viên lắp đặt nhanh chóng nhiệt tình sẽ giới thiệu cho bạn bè cùng mua sử dụng","5","2"
"Máy này chạy êm và giặt sạch, tiết kiêm điện do có nhiều chức năng giặt phù hợp loại quần áo","5","2"
"Hoạt động tốt, êm, không ồn, tiết kiệm điện, nhân viên nhiệt tình chu đáo, sẽ giới thiệu cho bạn bè người thân","5","2"
"Máy dùng tốt, tiết kiệm điện. Tôi sẽ giới triệu tới bạn bè, người thân như 1 sự lụa chọn nếu họ cần.","4","2"
"Máy chạy êm,hoạt động tốt,hiệu quả,tiết kiệm điện,giặc quần áo sạch,sẽ giới thiệu cho bạn bè và người thân sử dụng.","5","2"
"Mình đã sử dụng máy giặt panasonic Inverter mình rất hài lòng. Mình sẽ ủng hộ nhãn hàng này cũng như dịch vụ bên Điện Máy Xanh","4","2"
"Hoạt đọng tốt, máy chạy êm, giá cả hợp lí, nhân viên tư vấn chu đáo, nhiệt tình. Sẽ giới thiệu cho bạn bè và người thân mua và sử dụng","5","2"
"Máy hoạt động tốt, nhân viên thân thiện nhiệt tình. Hài lòng và sẽ giới thiệu cho người thân.","5","2"
"máy chạy êm, tiết kiệm điện, tiết kiệm nước, giặt sạch quần áo, quần áo không bị nhàu.","4","2"
"máy dễ sử dụng, hoạt động êm ái, tiết kiệm điện, ít hao nước, giặt quần áo sạch, an toàn cho trẻ em, các nút bấm hoạt động tốt","5","2"
"sản phẩm sử dụng tốt, tiết kiệm điện, mẫu mã đẹp hợp với căn nhà, giặt đồ nhanh, tiết kiệm thời gian","5","2"
"Máy giặc chạy rất êm, tiết kiệm điện và giặc đồ rất sạch sẽ. Giá cả hợp lý mọi người nên mua sử dụng khi có nhu cầu.","5","2"
"Sản phẩm rất ok, chất lượng rất tốt ,nên mua trong tầm tiền.chất lượng pana đã được khẳng định","4","2"
"Máy giặt rất êm, tiết kiệm điện, giặt sạch, nhân viên tư vấn nhiệt tình. Sẽ giới thiệu cho bạn bè người thân sử dụng.","5","2"
"Sản phẩm rất tốt, cả nhà ai củn ưng ý Máy chạy rất mạnh giặt đồ sạch lại còn tiết kiệm điện nữa","5","2"
"Sản phẩm chạy êm, giặt sạch, tiết kiệm nước có thể giặt bằng nhanh, đồ giặt không bị rối","5","2"
"Giặt sạch máy chạy êm tiết kiệm nước rất hài long ưng hãng phanasonic cảm ơn nha san xuất đã giúp phụ nữ nhàn","5","2"
"Mới mua sản phẩm được khoảng 4 tháng. Nhìn chung, sản phẩm dùng rất tốt, vận hành êm, tiết kiệm điện.","5","2"
"Máy sử dụng rất êm và rất tiết kiệm điện,, tôi rất hài lòng❤️❤️❤️Tôi sẽ giới thiệu người thân sư dụng loại này","5","2"
"máy giặt Panasonic lnverter9.5kg rất tốt không ồn tiết kiệm điện giặt sạch tôi sẽ giới thiệu đến bạn bè và người thân","5","2"
"Máy khỏe, giặt sạch, rất hài lòng. Các sản phẩm điện tử khác như tủ lạnh, điều hòa nhà tôi đều chọn chuyển sang Panasonic","5","2"
"Máy Hoạt động tốt .chạy êm .tiết kiệm điện .giá cả hợp lý .sẽ giới thiệu cho bạn bè, người thân...","5","2"
"sau khi sài một thời gian thì thấy sản phẩm rất là tốt. chạy êm ả. đồ giặt sạch. bảng điều khiển rất dễ dùng","5","2"
"Mình mua máy giặt Panasonic Inverter 9.5kg NA-FD95X1LRV tại Điện Máy Xanh cách đây vài tháng. Hiện tại máy chạy êm, hiệu quả. Mình thấy đây là sản phẩm nên mua.","5","2"
"Hơi thất vọng về máy. Chạy thì tiếng kêu bình thường. K êm tí nào. Vắt thì rung đứng xa 3m còn thấy. Gọi đmx về kiểm tra thì bảo bình thường. Máy hãng này là như vậy. Thua xa cả cái toshiba. Lòng giặt thì còn động nước. Mua cái máy 9tr mà như đồ 5tr.","3","1"
"5 sao cho dịch vụ của ĐMX thôi chứ với máy giặt này thì là 1 trải nghiệm hết sức tệ. Sẽ tiếp tục ủng hộ ĐMX nhưng panasonic thì cạch.","1","0"
"Máy vận hành êm , giặt sạch ,tiết kiệm điện. Tiết kiệm nước. Nhân viên vui vẻ nhiệt tình , sẽ giới thiệu bạn bè người thân mua .","5","2"
"Hoạt động tốt . máy chạy êm ; tiết kiệm điện giá cả hợp lý. Nhân viên tư vấn nhiệt tình chu đáo. Sẽ giới thiệu cho bạn bè và người thân sử dụng","5","2"
"Máy chạy êm .tiết kiệm điện. giặt sạch.thời gian giặt hợp lí..........................","4","2"
"Sài rất tốt. Máy chay êm, giặt sạch, sấy khô Rất chất lượng, Tôi sẽ ung hộ ,","5","2"
"Máy chạy tốt rất êm giặt xạch mọi vết bẩn. Vừa tiết kiệm điện mọi người ạ .nhanh chân sắm cho mình một chiếc máy giặt Panasonic","5","2"
"Máy chạy êm, vận hành tốt, nhân viên tư vấn nhiệt tình chu đáo, nhân viên lấp ráp rất nhiệt tình, cẩn thận, sẻ giới thiệu sản phẩm này cho bạn bè","5","2"
"Sản phẩm tốt , ổn định , tiết kiệm điện ,vận hành êm ái, nhẹ nhàng ,đơn giản","5","2"
"Máy giặt êm,tiết kiệm, máy rất mạnh, hình thức trang nhã, đẹp và giặt rất sạch, thân thiên an toàn khi sử dụng. Khi có thời gian và điều kiện tôi sẽ giới thiệu cho bạn bè người thân. Cám ơn panasonic đã mang một sản phẩm chất lượng cho người tiêu dùng.","5","2"
"Sản phẩm tốt máy chạy êm hình thức đẹp Nhân viên điện máy xanh nhiệt tình Lắp đặt chu đáo","5","2"
"Vắt Rung lắc mạnh.. chưa giặt lần nào.. mai gọi bảo hành thử.mua cái máy giặt gần chục triệu chán thật sự","1","0"
"Máy sử dụng tốt,êm,bền,quần áo sạch sau khi giặt,rất tiện lợi,có thời gian giặt phù hợp","5","2"
"Máy hoạt động tốt,chạy êm ,tiết kiệm điện,giá cả phải chăn.Nhân viên tư vấn nhiệt tình chu đáo,Sẽ giới thiệu cho gia đình và bạn bè sử dụng","5","2"
"Tôi thấy sản phẩm sử dụng tốt. Máy giặt êm .quần áo sau giặt sạch và cũng tiết kiệm điện nước so với máy cũ.","4","2"
"Nhân viên tư vấn nhiệt tình. Máy giặt quần áo sạch, tiết kiệm điện, vận hành êm. Tôi sẽ giới thiệu cho bạn bè và người thân.","5","2"
"Máy hoạt động êm ái, giặt rất sạch đồ, tiết kiệm điện thì cuối tháng mới biết được 👍","5","2"
"Máy hoạt động tốt, hiện tại chưa thấy vấn đề gì, giao hàng nhanh gọn theo yêu cầu khách hàng.","4","2"
"Máy sử dụng tốt,êm,bền,quần áo sạch sau khi giặt,rất tiện lợi,có thời gian giặt phù hợp","5","2"
"Tôi rất hài lòng với hãng panasonic. Chúng giặt rất sạch sẽ và tiết kiệm điện và êm.","5","2"
"Máy hoạt động rất tốt, êm, không gây ồn, nói chung tôi rất hài lòng vừa ý khi sử dụng máy này","4","2"
"Rất rốt tôi sẽ giới thiệu cho mọi người ủng hộ và sẽ mua ở tiệm lâu dài Nhân viên tận tình","5","2"
"Sản phẩm rất tốt, vận hành rất êm ...............................................","5","2"
"Mình mới mua được 1 tuần, nhìn chung máy vận hành rất êm,giặt rất sạch, mình rất hài lòng. Cho mình hỏi cái này trong máy là cái gì vậy ad","5","2"
"may tốt,vận hành êm,tiết kiệm điện nhan viên phục vụ nhiệt tình chu đáo rất ok tôi sẽ giới thiệu cho người thân và bạn bè sử dụng","5","2"
"Máy mới mua giặt vắt đã khô lồng giặt khi chuẩn bị giặt mẻ đồ khác thấy nước ướt lồng giặt kêu hãng xuống thì mở máy kiểm tra van nhưng kiểm tra xong thì ghi trên biên lai máy hoạt động bình thường,mình sử dụng lại mở máy ra lại thấy nước gọi BH thì kêu hãng xuống tiếp máy mới mua mà bị như vậy","1","0"
"Máy hoạt động tốt, giá cả hợp lý, nhân viên tư vấn nhiệt tình, sẽ giới thiệu cho người thân và bạn bè về sản phẩm.","5","2"
"Máy giặt rất tốt, chạy êm, giặt rất sạch, giá thành ok, đc khuyến mãi giảm giá nữa nên rất hài lòng,","5","2"
"Giặc sạch tiết kiệm nước và điện máy rất êm giá cả lại hợp lý vừa túi tiền .....","5","2"
"Sản phẩm thật sự rất tốt ạ , máy giặt rất sạch , nhân viên nhiệt tình và chu đáo . Dòng sản phẩm Panasonic sử dụng rất yên tâm","5","2"
"Thương hiệu panasonic rất tốt. Máy giặt thiết kế đẹp, chạy êm, giặt sạch, tiết kiệm điện","5","2"
