"data","numStars","label"
"máy lúc khởi động kêu to 30p sau mới kêu êm lại cần hỗ trợ .dùng combo số 2 nhưng thợ lắp không thấy hút chân không.","3","1"
"Nv nhiệc tình, lắp nhanh chất lượng","5","2"
"Nhân viên rất tệ , lúc bán hàng thì rất nhiệt tình tới lúc bảo hành thờ ơ với khách hàng để khách hàng kiếm không hỗ trợ nhiệt tình , hẹn lần hẹn lượt , tôi sẽ không bao giờ giới thiệu bạn bè quay lại mua hàng","1","0"
"Máy không lạnh, bật 22 độ mà chỉ mát. Gọi thợ xuống 1 lần bảo sai chế độ, mà giờ vẫn vậy","2","0"
"Mua rất nhìu hàng ở đmx rồi. nhưng với cách phục vụ khách hàng như hôm nay thì từ nay sẽ ko bao giờ tôi mua hàng ở đmx nữa. Dự kiến giao trc 4h chìu. Đợi cả buổi chìu ko thấy giao hàng, ko 1 cuộc gọi thông báo. Gọi tổng đài thì mới hẹn tối. Rồi lại hẹn mai.","1","0"
"Máy mới mua đã hỏng lúc 12 ngày. Bảo hành xong đến 1 tháng lại hỏng tiếp. Lỗi cũ . Bật lên tắt ngúm. Bật lên tắt ngúm. Hãng xuống bảo hành vẫn ko đc. Yêu cầu đổi","1","0"
"Cty bán hàng xong vô trách nhiệm ko bảo hành điều hòa dù mua chưa được 1 năm mà đầu mua nóng ngày 2/5/2025 gọi bảo hành không có nhân viên đến bảo hành cũng ko liên hệ , đến ngày 8/5 gọi lên tổng đài báo chiều có người qua rồi cũng ko ai qua hay liên hệ , cty làm ăn kiểu giữa năng nóng mặc lệ khách hàng vô trách nhiệm","1","0"
"máy lạnh mới mua không lạnh, diện tích phòng là 12m2 mà trong thông số ghi là có thể làm lạnh hiệu quả ở 15m2, hiện tại máy không lạnh kêu hãng xuống thì không chịu xuống, 1 cho hãng máy lạnh này và cả cách giải quyết khiếu nại của DMX","1","0"
"Mới lắp xong thì mưa nên chưa bật. Bộ vật tư đi kèm có cặp eke là sơn thường, rất mỏng, k phải sơn tĩnh điện. Trước mk lắp chờ CB rồi, giờ mua CB mà k thấy thợ lắp mới, cũng k đưa lại","3","1"
"Thợ đến lắp không hút chân không. Lúc hỏi thì trả lời lá xả đuổi khí ga","2","0"
"Thợ lắp đặt nhưng ko hút chân không, báo chỉ cần xả đuổi là được, tôi cảm thấy ko yên tâm, cần tư vấn hỗ trợ.","4","2"
"Máy bảo hành 2năm còn trong thời gian bảo hành nhưng máy lỗi liên tục chảy nước dàn lạnh, lỗi màn hình mất led, thiếu gas, dàn lạnh không lạnh... tôi gọi báo bảo hành thì thợ lắp đặt dmx tới kiểm tra nói do lỗi bên hãng, bên hãng tới kiểm tra thì báo lỗi do lắp đặt lỗi do xì chổ đầu tán dàn nóng. Đùn đẩy trách nhiệm cho nhau không ai xử lý cho tôi. Cuối cùng báo là quá 1năm nên không bảo hành lỗi do lắp đặt. Tôi có trải nghiệm rất tệ, rất phiền, mất thời gian. Gia đình tôi không bao giờ sử dụng dịch vụ của đmx nữa. Đánh giá kém thì không hiển thị, chỉ khoe 5 99% dm đánh giá1 báo lỗi liên tục làm ăn lươn lẹo. Đmx xem lại chính sách","1","0"
"Thợ lắp ẩu lắp xong chạy thì rỏ nước","1","0"
"Tôi muốn huỷ đơn hàng, mã đơn hàng 96973590 , xác nhận giúp tôi","5","2"
"máy ngon giá rẻ, chất lượng phù hợp tiền, 1 đêm khoảng 10k. tiền điện, mà phải bật 26 độ mới lạnh do mình đóng la phong cao","5","2"
"Quá tệ, mới mua bảo hành tới lui, giờ nhỏ nước","1","0"
"thương hiện này đến nay tôi đã mua và giới thiệu mua gần 12 chiếc, cảm nhận là rất tốt, độ bền cao, phù hợp túi tiền người tiêu dùng. Nhân viên lắp đặt của Điện máy xanh nhiệt tình, chu đáo.","5","2"
"Mới lắp chưa sd","4","2"
"Mình mới lắp xong. Đang sử dụng. Hiện tại thấy lạnh rét run. Còn bền hay Ko để mình kiểm nghiệm và đánh giá tiếp. Đội ngũ nhân viên lắp cũng xứng đáng cho 5","5","2"
"Thợ không hút chân không, mua gói ống đồng 5 mét mà gắn có 3 mét , sau đó ko hề nói gì về khoản dư 2 mét ống đồng đó , cách làm việc của dmx ko chấp nhận được","3","1"
"Cục nóng bị chạy nước,gọi nv lắp đặt thì bảo là bình thường,nt cho hệ thống thì chưa có phản hồi","3","1"
"Chính sách bảo hành không còn từ nào để diễn tả. Điều hòa hư đến ngày thứ 6 vẫn chưa giải quyết xong. Quy trình rườm rà, hãng kiểm tra xong đẩy cho cửa hàng, cửa hàng đẩy cho hãng. Mỗi lần đẩy qua đẩy lại thì lại mất đến 12 ngày. Khách hàng ở giữa không biết khi nào mới xong. Ngày 18/05 có nhân viên cửa hàng lên hỗ trợ, báo giá thay gas 600k mặc dù đó là lỗi lắp đặt, tôi chấp nhận bỏ tiền ra để thay cho xong thì lại bị xì gas. Cửa hàng lại đẩy cho hãng, nhân viên cửa hàng điện thoại báo ngày 19/05 sẽ có hãng lên kiểm traRồi nguyên ngày 19/05 không có 1 cuộc điện thoại nào báo kiểm tra. Rồi không rõ khi nào thì mới khắc phục xong sự cố cho khách hàngTrong thời điểm nắng nóng thế này thì việc bảo hành càng sớm càng tốt cho khách hàng, nhưng ĐMX thì làm ngược lại.Bó tay","1","0"
"Toàn thấy đánh giá không tốt. Nhưng minh dùg 3 tháng nay thấy hài lòng, cục nóg k ồn, phòg nhỏ máy dư công suất mở 27 độ bật thêm eco 7 tiếg gần 2kw điện.","5","2"
"Máy chưa xài chưa đánh giá chất lượng. Nhân viên lắp đặt kém. Đã chỉ chỗ lắp đặt, có việc ra ngoài về lắp đặt như thế này. Tôi yêu cầu dời lên, trả thêm tiền công cũng từ chối dời máy trong khi dây đồng bắt dư dây.","2","0"
"Do không tìm hiểu nên chỉ biết thợ lắp sao thì tin vậy. giờ tìm hiểu kĩ thì thấy thợ làm ăn bát nháo. Ban đầu thợ ko hút chân không vì máy mới nên không cần hút chân không nhưng mình bán tín bán nghĩ vẫn bắt hút. Chiều dài ống đồng lắp tối thiểu 3m nhưng thợ lắp chưa tới 2m, với lí do khó khăn trong lắp đặt vị trí. Hiện tại dùng vẫn ổn vì mới mua, còn tuổi thọ của thiết bị có ảnh hưởng hay ko thì ko biết.","1","0"
"Ngày 4/5 thợ lắp 3 mét ống đồng trong phần tùy chọn miễn phí 5 mét ống đồng, lắp xong không báo lại là hoàn phần dư 2 mét ống bằng Phiếu Mua Hàng. Người nhà cảm thấy có vấn đề nên yêu báo cho tổng đài ngay ngày 4/5, tổng đài báo sẽ hoàn PMH trong 3 ngày, đến ngày thứ 3 hỏi lại tổng đài vì không thấy phiếu hoàn trong app Quà Tặng VIP thì tổng đài báo rằng người giao hàng đã cập nhật là khách sử dụng 5 mét. Rồi bây giờ tổng đài báo sẽ để bộ phận giao hàng làm việc lại với khách, trời đất cồng kềnh vậy, DMX cứ hoàn PMH 200k rồi tự làm việc lại với bên giao hàng đi chứ Đi mua hàng mà như đi xin vậy.","1","0"
"địt mẹ lúc mua thì ngọt sớt cái mõm chó , quyền lợi này , quyền lợi kia , lúc lỗi gọi bảo hành thì như van xin , hãng đổi cho điện máy xanh , điện máy xanh thì đổ cho hãng , khốn nạn vãi lồn","1","0"
"Cục nóng chảy nước hoài mặc dù nhân viên lắp đặt có nói trước nhưng mình tưởng là lâu lâu chảy mà ngờ đâu cứ mỗi lần mở là chảy nên cũng hơi bất tiện ướt sân trước hoài","3","1"
"Dùng máy mới 1 năm thì không lạnh, nhân viên lắp đặt cố tình lắp sai bị xì gas để moi tiền khách hàngHẹn giải quyết từ ngày 20/4 đến trước 19h ngày 24/4. Ngày 24/4 CSKH gọi hẹn tiếp qua 19h25/4. Điện máy xanh khác gì lừa đảo trá hình. Đánh giá 2 cho CSKH","2","0"
"Máy chạy êm để 30là phải đắp chân rồi","5","2"
"Ok","5","2"
"Quá tệ, máy kêu rất to, ồn không thể ngủ được, remote thì phải bấm rất mạnh và chĩa sát vào máy mới được. Gọi phản ánh thì báo 3 ngày sao hãng mới tới giải quyết. Không chấp nhận được, đề nghị được trả hàng hoàn tiền.","1","0"
"Mình vấn đánh giá 5 sao. Nhưng cục nóng ko hiểu sao kêu to cứ rè rè. Đã liên hệ tổng đài và đợi hỗ trợ","5","2"
"máy lạnh, lắp đặt tốt. chỉ có cái remote nút đảo gió ngang thì lại thành dọc, và ngược lại. nút mute health và ifell clean không hoạt động.","4","2"
"Mọi người thấy sao, chứ mihf thấy máy xài rất êm nhe, không ồn, phòng nhỏ lạnh teo hết cả......","5","2"
"Trải nghiệm 4 ngày. Đang rất vừa bụng . Lắp luôn 7tr. Êm cả trong lẫn ngoài. Trước mình lắp con shap vẫn đang dùng. Ko êm được thế này. Độ bền thì trải nghiệm thêm đã. Hi vọng ko trở lại đánh giá 1 kkkk. Tiết kiệm điện thì ok . Rất ok. Nhiều chế độ mình cài đặt theo ý mình đang thấy rất ổn. Đáng trải nghiệm nha mọi người","5","2"
"Máy mới mua dc 10 tháng đã hư, báo dmx qua bảo hành thì nhân viên qua bảo bị bẩn, mình hỏi đi hỏi lại chắc chắn do bẩn ko thì nhân viên quả quyết là do bẩn, thực ra máy mình đã vệ sinh trước đó 3 tháng rồi, lần này ok mình lại kêu thợ qua vệ sinh thì thợ bảo ko bẩn lắm, nhưng máy hoàn toàn ko làm lạnh. Gọi lại nhân viên bảo hành của đxm thì cứ khăng khăng kiểm tra do bị bẩn chứ ko còn nguyên nhân nào khác. Rồi nói 1 lúc lại bảo để chuyển qua cho bên hãng máy bảo hành. 1 trung tâm lớn mà bán máy kém chất lượng, nhân viên thì kỹ năng kém cũng mang tiếng đi bảo hành. Nhà mình mua 5 máy khác của bên chợ lớn và nguyễn kim gần 2 năm mà chưa hư, chưa hết gas lần nào. Riêng con máy này của đxm đắt tiền hơn mà xài 10 tháng đã hư, nhân viên thì kém","2","0"
"Cần sử dụng gấp mất 1tr , khi sử dụng thì hk được trong các ngày tết , vậy có nên bỏ thêm 1tr phát sinh hay hk , quá tệ","1","0"
"Hôm trước vừa gắn xong chạy cũng ok nhưng sao ĐMX lắp máy lạnh không có hút chân không vậy Thiếu bước hút chân không rồi","3","1"
"Máy lạnh sử dụng 6 tháng không còn hơi lạnh, điện trung tâm bảo hành không nghe máy","1","0"
"Máy lạnh gì bật 20 độ là ko có tí hơi lạnh. Gọi bảo hành gọi hãng cả 56 lần họ vẫn ko chịu ghi nhận lỗi đổi hàng cho mình....thật là vật vã lắm đó đa","2","0"
"Sử dụng rất tệ mới 6 tháng quạt đã không chạy được dẫn đến không lạnh quá tệ","1","0"
"Mình mới mua được hơn 1 tháng mà giờ remote bấm không ăn. Màn hình remote vẫn nhảy bình thường còn số trên điều hoà nhấp nháy rồi lại không khiển theo remote. Mình cần hỗ trợ gấp.. xxxx931095 nhà mình cách dmx 0.5km","1","0"
"Gọi bên hãng vào bảo hành, viết hóa đơn cấp đổi remote nói vài nữa sẽ mang đến mà mười mấy ngày không gọi lại để hỗ trợ","1","0"
"Sản phẩm tốt, hợp túi tiền","4","2"
"Ok làm lạnh nhanh tóm lại tạm thời dùng ok còn lâu dài thì chưa biết","5","2"
"remote lúc sáng đèn lúc không sáng là bị sao ak","3","1"
"Máy lạnh mua dùng được mới 4 tháng không lạnh nửa, gọi ĐMX hẹn xử lý trong 48h. Hiện tại chưa thấy ai liên hệ.","3","1"
"Máy chạy êm, lạnh nhanh , độ bền phải chờ thời gian sau mới đánh giá được","5","2"
"Máy chạy rất êm, lạnh siêu nhanh, đã xài hơn 1 tháng rồi mới đánh giá,,nếu có nhu cầu xài thêm máy lạnh, mình vẫn mua loại máy này Nagakawa ..5","5","2"
"Nó kêu nữa.đêm trong khi đó quay video rồi mà hãng vô kiểm tra nói không bị gì","1","0"
"kêu rất to","3","1"
"Giá tiếp cận, xài đc 6 tháng diện tích fong 16m2 mở lên nhanh lạnh hoạt động êm , có eco tk đc điện năng, đây là trải nghiệm của tôi.","5","2"
"sao điều hòa mở không lên ạ điều khiển hiện số nhưng điều hòa không mở","3","1"
"Máy lạnh sài mới đầu mát, tầm 1 thág sau lúc nào cũg phải để 25 độ và bật quạt mới mát. Thi thoảng đơ điều khiển ấn 27 độ nhưg trên điều hoà k nhảy vẫn hiện 29 độ. Và điều khiển thi thoảng hiện màu cam lên là sao ạ","3","1"
"Hao điện kinh khủng , hơn con casper 1.5 ngựa mua năm ngoái","2","0"
"😄😄😄😄😄😄😄😄😄😄😄😄","5","2"
"Chất lượng bình thường","3","1"
"Dùng thời gian đầu thì mát, 2 tháng sau thì ở nhiệt độ 26 độ không được mát nữa","3","1"
"Mới Sài 1 tuần thấy mấy rất lạnh mát nhân viên lắp đặt nhiệt tình nhưng bền thì phải chờ thời gian","5","2"
"Xài đc 3 ngày, làm lạnh yếu qá....để 16 mà nửa tiếng chỉ thấy mát","3","1"
"Chất lượng tốt, máy chạy rất êm","5","2"
"Máy chạy kêu to như máy cày","1","0"
"Chạy tốt, êm ái, 29 độ mà lạnh cóng, k biết bền hay kg thôi, chứ hiện tại tôi thấy rất tốt","5","2"
"Máy dùng ok","5","2"
"Làm lạnh chậm và ồn lắm","2","0"
"Máy sài rất ok phòng tầm 20m bao lạnh","5","2"
"Làm ăn vớ vẩn gọi bảo hành hẹn lên hẹn xuống","1","0"
"16 độ mà chạy 1h chưa thấy mát","1","0"
"Tốt. Mặc dù ko được thông báo trước đó nhưng khi lắp đặt xong thì nhân viên lắp đặt đòi thêm mỗi lỗ khoan tường 100k","3","1"
"Tốt nha mọi người, điều hòa lạnh sâu, cân bằng ẩm tốt, nhớ là khi lắp thì giám sát thợ thì mới như ý được nha.","5","2"
"Goood","5","2"
"Ok","4","2"
"Hiện tại thấy tốt, nhưng mình lắp 2 lần, mỗi lần 2 cái cho nhà trọ. Lần đầu không thu phí gì, nhưng lần sau thu tiền dây điện.","5","2"
"Mới mua mình thấy Sài OK với giá này bảo hành 2 năm nên OK rùi","5","2"
"Mới mua được hơn 10 ngày ngủ bị chảy nước ướt hết giường","3","1"
"Máy lúc mới lắp thì chạy OK sau hơn 1 tháng sử dụng thì máy làm mát rất yếu gọi nhân viên xuống kiểm tra thì lại báo máy chạy bình thường ủa rồi lúc kiểm tra thì để 16độ mà trong khi mình báo lên là quạt gió nó yếu chứ ko phải máy làm lạnh yếu","1","0"
"Máy lạnh êm chạy mượt,Nhân viên kỹ tính lắp tận tình, thân thiện.","5","2"
"Hối hận khi mua. Tiền nào của đó..","2","0"
"Máy lạnh tốt","5","2"
". Cái điều khiển còn đang bị hỏng đến mệt luôn","1","0"
"Máy lạnh nhanh, chạy êm ru. Dùng lâu dài thì chưa biết ra sao nhưng hiện tại rất tốt.","5","2"
"Hiện tại máy chạy êm, ít ồn, làm lạnh nhanh","5","2"
"Mình lắp ngày 15/7. Lúc lắp xong nhân viên không hút chân không, chỉ xả khí. Bây giờ cảm nhận máy không lạnh như lúc mới lắp. Bây giờ mình có thể yêu cầu nhân viên đến hút chân không được không","3","1"
