"data","numStars","label"
"Không có trải nghiệm tốt với máy này Dòng máy model này bị lỗi giặt nó bị kêu sèn sèn ngay mặt thùng bên cạnh mình mua 2cái cái 8kg và 9kg y chang lỗi như nhau luôn mình sử dụng chưa được 1 tháng nên đổi mới cái thứ 2 vẫn lỗi y chang vậy đổi cái khác nữa cũng vậy vì nó lỗi như vậy rồi nên đành chấp nhận cho hãng đem về sữa chữa bắt óc phía sau mới hết kêu mua ngay cái mẫu model này như kiếp nạn luôn đổi trả sữa tới sữa lui Cứu vớt lại là chế độ bảo hành và dịch vụ chăm sóc của ĐMX với hãng Toshiba rất nhiệt tình và chu đáo thôi","2","0"
"ok","5","2"
"Tốt","5","2"
"Rất tốt","5","2"
"Dịch vụ và chất lượng sản phẩm rất tốt","5","2"
"Xài quá ok","4","2"
"Máy giặt êm","5","2"
"máy tốt, êm","5","2"
"Máy chạy êm","4","2"
"Xài rất ổn, giá cực ngon","5","2"
"Máy chạy tốt. Nhân viên tận tâm.","5","2"
"Giặt sạch , máy chạy êm","4","2"
"Mới xài 2 tuần thấy ổn","4","2"
"Rất tệ","1","0"
"Tốt","5","2"
"Rất tốt","5","2"
"Mới xài, nen chua biet lau đai thế nao. Nha 3 người xai vừa rẻ","4","2"
"Nhân viên dmx nhiệt tình","5","2"
"Nói chung là rất tốt","4","2"
"Mua hàng thì nhanh lắm tới chừng máy trục trặc gọi bảo hành 2 lần ko ai hỗ trợ, goi luôn qua tổng đài khiếu nại ko ai hỗ trợ luôn","1","0"
"Sản phẩm tốt","4","2"
"ok","4","2"
"ok","5","2"
"Phù hợp với giá đình 3.4 người","4","2"
"Mấy chạy tốt","5","2"
"Máy xài tốt","5","2"
"Ok đấy","5","2"
"Rất tốt","5","2"
"ok","4","2"
"Ok","5","2"
"Máy hơi ồn","3","1"
"ok","4","2"
"Good","5","2"
"Ok","5","2"
"Máy chạy êm lắm, giặt đồ sạch. Đủ cho nhà mình 2 vợ chồng và 2 đứa con nhỏ. Rất thích sản phẩm này","5","2"
"Tốt so với giá","5","2"
"Máy lỗi","5","2"
"cho hỏi máy này giặt bằng nước giặt được không? vì thấy có ngăn xài bột giặt thôi.","4","2"
"Mua dc 1 tuần, hiện tại là hài lòng. Máy thiết kế gọn, màu đẹp, hoạt động êm ko bị rung lắc nhiều. Tuy nhiên lồng giặt 8kg mà nhỏ hơn máy cũ 7kg và lúc lồng dừng quay có tiếng phanh kít hơi khó chịu. Nhưng tầm giá này thì vẫn ok","4","2"
"Ok","5","2"
"Giặt bằng bột giặt có hiện tượng đồ bị dính vết bột giặt màu trắng trên đồ sau khi giặt xong","4","2"
"Hài lòng","5","2"
"Để 1 thời gian xem sao","5","2"
"Thời gian để giặt chế độ bình thường hơi lâu , xả nước nhiều lần gây tốn nước","3","1"
"Khong ổn cho lắm. Bảo hành k thấy đâu","2","0"
"máy giặt rất OKe","5","2"
"Sử dụng tốt","4","2"
"Mới mua và đang sử dụng rất tốt . còn độ bền phải chờ xem thời gian","5","2"
"Hài lòng","5","2"
"Tốt","5","2"
"Giặt chưa được sạch cho lắm","4","2"
"Máy rất ok","5","2"
"Mới mua dc vài ngày. Xài dc cũng khá em và dễ xài","4","2"
"Máy giặt 8kg mà cho quần áo chưa tới 7 kg vào là đầy. Giặt k có hiệu ứng thác nước như máy giặt trước đây mình mua. Muốn đổi máy khác ghê. Mới mua đc 3 ngày. Chán","2","0"
"Tôi mới dùng nhưng thấy ưa thích so này, dễ cho qa vào, dễ lấy qa ra, tiếng việt nên dùng tiện. Nhưng chưa rõ máy này sx tại đâu mà in chữ tiếng việt","5","2"
"Máy hoạt động quá ồn, mỗi lần giặt nghe ầm ầm.","3","1"
"Chán cho mấy ông tư vấn lắp đặt, vào xem nói 100% máy ko chạy được do nước yếu, tư vấn mua bơm tăng áp. Mình mua bơm tăng áp về lắp nhưng tắt nó đi mà máy giặt vẫn chạy bình thường. Vậy mà tư vấn 100% ko chạy được. Làm tốn thêm 900k","4","2"
"Dùng được một tháng hỏng gọi bảo hành một tháng hãng chưa bảo hành giờ hãng chặn luôn điện thoại khách làm ăn bố láo quá ức chế","1","0"
"Tạm ổn. Mà sao để nc giặt và để dầu xả .giặt ròi đồ củg ko thơm. Thời gian giặt tới 1h10p . Đồ hổn hợp.","4","2"
"vắt bị rung mạnh ghê lắm","1","0"
"Hôm trước thì máy vắt rung lắc nhiều, nay thì đang giặt tràn nước ra đầy sàn nhà hết hên phát hiện chứ hong thì không biết thế nào. Rất tệ so với giá tiền nha, không nên mua","1","0"
"máy hoạt động tốt, xài ok","4","2"
"máy giặt hoạt động tốt, mà hôm mình giặt trào nước ra khỏi cửa","5","2"
"máy giặt hoạt động tốt, giặt chưa sạch mấy","5","2"
"máy giặt xài ok, tốt lắm","5","2"
"máy giặt xài bình thường, ok","5","2"
"sản phẩm xài tốt lắm, ok","5","2"
"máy xài tốt, giặt sạch đồ, giặt êm lắm","5","2"
"sản phẩm tốt, xài rất ok mà không có chức năng giặt nhanh cỡ 3040p","5","2"
"máy hoạt động ok","5","2"
"máy xài tốt","5","2"
"máy giặt hoạt động tốt, giặt êm","5","2"
"máy giặt xài được, bình thường","5","2"
"máy giặt hoạt động tốt lắm, sạch lắm ạ","5","2"
"máy giặt hoạt động tốt, xài rất ok","5","2"
"máy giặt tốt, giặt sạch","5","2"
"máy giặt xài tốt, giặt ok","5","2"
"máy giặt sạch, xài ok","5","2"
"máy xài tốt, giặt sạch","5","2"
"máy hoạt động cũng được, tàm tạm","5","2"
"máy hoạt động tốt, êm. Giặt ok","5","2"
"máy giặt hoạt động tốt, giặt sạch, xài ok","5","2"
"máy xài được, ok","5","2"
"máy giặt hoạt động tốt","4","2"
"giặt đồ sạch, xài êm","5","2"
"hiện tại mới mua giặt cũng được, sạch, ok","5","2"
"máy hoạt động êm","5","2"
"sản phẩm tốt, xài ok","5","2"
"máy hoạt động ổn định, êm","4","2"
"máy xài tốt","5","2"
"sản phẩm xài thấy tốt, ok","5","2"
"máy xài tốt lắm ạ","5","2"
"máy hoạt động tốt, máy êm","5","2"
"vắt bị rung mạnh ghê lắm","3","1"
"máy giặt chạy êm lắm, giặt quần áo sạch ok","5","2"
"máy giặt hoạt động rất tốt","5","2"
"máy giặt sạch đồ, mà công nghệ rung mạnh, kêu to","4","2"
"hiện tại sử dụng rất ổn, ok","5","2"
"máy giặt hoạt động tốt, chất lượng ok","4","2"
"hoạt động ok, chất lượng tốt","5","2"
"giặt đồ sạch, chất lượng ok","4","2"
"máy giặt tốt, xài ok giặt sạch","5","2"
"máy giặt xài, ok lắm","5","2"
"máy xài tốt, không có vấn đề gì","5","2"
"máy hoạt động tốt","5","2"
"máy giặt sạch, dùng rất tốt","5","2"
"mới dùng thời gian đầu thấy máy giặt xài ok","5","2"
"giặt không thơm, mà giặt đồ thì sạch , ok","5","2"
"sản phẩm hoạt động tốt, ok","5","2"
"giặt sạch lắm, xài ok","5","2"
"sản phẩm hoạt động tốt","5","2"
"sản phẩm tốt","5","2"
"máy giặt cũng được, xài ok","4","2"
"xài cũng được, ok","4","2"
"giặt xài ok, mà xả thì không sạch","4","2"
"máy xài thấy ok, tốt, giặt sạch","4","2"
"máy hoạt động tốt, giặt sạch lắm","5","2"
"máy hoạt động bình thường, ok","5","2"
"máy giặt hoạt động tốt, giặt sạch, hiện tại thấy ok","5","2"
"sản phẩm tốt, xài bình thường","5","2"
"sản phẩm hoạt động tốt, giặt sạch","5","2"
"máy giặt hoạt động tốt, xài ok","5","2"
"máy hoạt động tốt","5","2"
"giặt sạch thơm đồ, dùng tốt","5","2"
"máy giặt lúc vắt hơi bị rung khi giặt thì ok, mà đồ giặt sạch thơm","4","2"
"máy xài ok lắm, sạch thơm đồ","5","2"
"dùng tốt lắm","5","2"
"sản phẩm tốt, mình xài thấy rất ok","5","2"
"mặt giặt sạch, thơm đồ, xài ổn định","5","2"
"máy giặt sạch đồ, nói chung ok, mà mình thấy lồng đứng hình như vắt khô hơn hay sao ấy, đó là cảm nhận của mình thôi","4","2"
"giặt sạch, thơm đồ, xài ok","5","2"
"sản phẩm tốt, xài tốt lắm, êm","4","2"
"giặt tốn nước mà không sạch","3","1"
"máy giặt sạch thơm đồ, dùng ok","5","2"
"máy giặt dùng tốt lắm ạ","5","2"
"xài tốt, máy giặt sạch xài thấy ok lắm","5","2"
"sản phẩm xài bình thường, thấy ok đó","5","2"
"máy giặt sạch, xài tốt, mà thấy giặt hơi lâu tới 1 tiếng 15 phút","5","2"
"sản phẩm hoạt động tốt","5","2"
"sản phẩm tốt, xài ok lắm","5","2"
"sản phẩm ok, xài tốt","5","2"
"máy giặt xài tốt lắm, dùng ok","5","2"
"sản phẩm tốt, mình dùng thấy ổn và ok","5","2"
"sản phẩm tốt","5","2"
"máy giặt xài ok","5","2"
"cửa máy giặt có khi không mở được, phải để lâu mới mở ra được, máy thì giặt sạch ok","4","2"
"tiếng giặt hơi to rột rột, máy giặt còn mùi, phải xả trước rồi mới giặt","3","1"
"sản phẩm xài tốt, ổn","5","2"
"máy giặt xài êm, tốt","5","2"
"máy giặt thấy xài tốt do còn mới, còn cũ thì không biết như thế nào","5","2"
"máy giặt sạch, thơm đồ. lúc đầu mình giặt bỏ nhiều xà bong nên máy giặt bị đứng, sau đó mình có nhờ mấy bạn tư vấn giờ mình giặt xài thấy ok rồi","5","2"
"máy giặt bật 1 hồi mới lên, bấm nguồn lên hơn khó không biết là do mình bật hay sap, mà chất lượng giặt ok","5","2"
"máy giặt sạch, xài lồng ngang rất ok","5","2"
"máy giặt tốt, giặt sạch thơm, mà cánh cửa khó mở","5","2"
"máy xài ok lắm, giặt tốt, sạch","5","2"
"máy giặt rất là ok","5","2"
"sản phẩm tốt, xài ok, giặt đồ sạch","5","2"
"máy giặt sạch, hoạt động tốt lắm","5","2"
"sản phẩm tốt, máy giặt sạch","5","2"
"máy giặt xài tốt, dùng ok, mà mình dùng bột giặt bị vón cục","5","2"
"Máy giặt giặt không sạch , vắt không khô , chỗ ướt chỗ bt. Kêu nhân viên về bảo hành thì kêu máy trời sinh cha đẻ nk chỉ được v . Nt do chất liệu mà áo mùa hè còn ướt hơn mùa đông , cái dưới càng ướt hơn cái trên mà trên cùng một cái quần chỗ khô chỗ ướt vẫn bảo máy bình thường chỉ được nv, . Lần đầu mua hàng mà thất vọng tràn trề nv","1","0"
"Mới mua hôm nay mà sao chưa thấy tích điểm","4","2"
"Mới mua hôm 2/10, giao hàng hôm qua 3/10/2024, thử máy thì máy giặt kêu ồn to, xả nc ra lúc vắt cũng kêu to , phòng kế bên ngta cũng mua con máy giặt 10kg y zj mà giặt ko nghe tiêq kêu hay vắt kêu j hết","1","0"
"Hiện tại rất tốt","5","2"
"Giao hàng trễ nãi . Hẹn giao ngày 4/9 mà gần nửa ngày 5/9 rồi mà chưa thấy đâu . Không có 1 cuộc gọi xin lỗi hay gia hạn giao hàng . Tiền thì thanh toán hết rồi mà hàng thì không thấy .","1","0"
"Ok","5","2"
"Sản phẩm chạy êm","5","2"
"Dịch vụ giao hàng của DMX nhanh, luôn sắp xếp giao hàng sớm cho Khách hàng, các anh nhân viên giao hàng vui vẻ nhiệt tình hướng dẫn.Sản phẩm tổng quan thiết kế nhìn đẹp và sang trọng, các chế độ tiếng việt dễ sử dụng, khi hoạt động không quá ồn, giặt đồ sạch, vắt khô nên phơi đồ nhanh khô","4","2"
"Tốt","5","2"
"Máy giặt dùng tốt","5","2"
"Máy giặt mình thấy OK nhưng điểm trừ là khay đựng nước xã nhỏ quá","4","2"
"Máy giặt kêu to quá, giặt chăn mềm lúc vắt máy đập vào 2 bên rung muốn rụng máy luôn. Kêu to như máy cày","3","1"
"Nhân viên tư vấn bán hàng thì ok Nhưng máy giặc thì sử dụng không ok tí nào Máy thì kêu to như là máy xay lúa lâu lâu còn bị cọ vào vỏ máy rất khó chịu .khó chịu nhất là tiếng ồn .Điện bảo hành 5 lần 7lượt mới có nv vô xem Xem xong trả lời 1 câu đứng hình Máy không có bị gì hết Máy bình thường .tại do động cơ sử dụng dây truyền lực curo nên bị tiếng lớn vậy á Chứ máy bình thường Nó kêu lớn người ta mới gọi vô xem mà trả lời hết biết cầu cứu ai luônĐiện bh toshiba 2 lần vô xem thì nói í đại loại giống như anh mua bên nào anh ra bên đó khiếu nại Rồi phải ra điện máy khiếu nại Xong vẫn ik như cũ .không có hướng giải quyết Rồi ai là người chịu thiệt .khách hàng hay người bán Đổ lỗi qua đổ lỗi lại xong ai là người chịu trách nhiệm Máy kêu to rất rất to Chính bản thân tui có đi ra đmx khác kiểm tra hàng trưng bày cho chạy thử thì không bị kêu Nhưng máy đang dùng thì bị kêu Vô kiểm tra tui hỏi sao e thử ngoài điện máy không kêu thì bảo để em kiểm tra lại Rồi kiểm tra đến khi nào Qua tháng để nghĩ đổiNghĩ chịu trách nhiệm luôn hay sao Khiếu nại từ mới dùng được 710 bữa mà giờ gần tháng chưa có hướng giải quyết Định ngâm làm dưa luôn hả Tui có giữ lại video tiếng kêu to của máy","1","0"
"Quá tệ. Máy mua 1 tháng lỗi 2 lần. Đổi máy khác cũng lỗi. Mọi người tham khảo loại khác đi. Mẫu này quá tệ","1","0"
"Máy chạy êm, nhân viên giao nhiệt tình","5","2"
"Mình không chọn được chế độ giặt ngâm là sao nhỉ đmx","3","1"
"Mới mua được 20 ngày bị lỗi mà k cho đổi luôn vào kiểm tra cứ sửa lại hỏng giờ thì tắt ngỏm gọi thì báo chờ sẽ có người vào kiểm tra đã lần thứ 3 từ ngày mua tới giờ vậy mà bảo lỗi thì cho đổi","2","0"
"Thương hiệu nổi tiếng đương nhiên là dùng tốt, sẽ còn giới thiệu cho nhiều người cùng sử dụng..","5","2"
"Rất êm ái , nhưng nhà thì ích sử dụng , nói chung là 5 sao nhé","5","2"
"Máy giặt ngâm xả hơi nhanh, nên làm tốn nhiêu nước xả mà vẩn ít thơm đổ đầy học nước xả.","2","0"
"Máy giặc mới mua mà kiu có sao ko","4","2"
"Mây dùng tốt","5","2"
"Hang ok","5","2"
"Mình không biết những đánh giá kêu xài ok là những cmt seeding hay không.Máy xài rất tệ, giặt lâu, phải 2 tiếng mới xong. Tiếng vắt rất ồn. Sẽ k mua lại. Ai mua nhớ cân nhắc kĩ. Lần đầu mua hàng ở dmx lại thất vọng như vậy.","1","0"
"Tốt ok.","5","2"
"Ok","4","2"
"Máy chạy êm giặt rất OK","5","2"
"Tốt cho đến thời điểm này","4","2"
"Rất tốt máy chạy êm","5","2"
"Máy tốt. Nh viên nhiệt tình, vui vẻ","4","2"
"Máy chạy k êm, rất ồn","3","1"
"Dạ cho em hỏi sản phẩm thực tế có miếng dán quảng cáo như trên hình không ạ","5","2"
"Hài lòng về sản phẩm.","5","2"
"Thấy đang dùng ổn , chạy êm Nhân viên Đmx nhiệt tình","4","2"
"Tốt","5","2"
"Mới dùng thấy ổn thời gian về sau thì chưa biết","4","2"
"TỐT OK.","4","2"
"Tốt","5","2"
"Xài OK","4","2"
"Nhân viên giao hàng nhanh cũng khá nhiệt tình mới giặt lần đầu thấy cũng OK lâu dài thì chưa biết","4","2"
"Rất tốt nhé","5","2"
"Máy sử dụng rất tốtchạy êm không có tiếng ồn khi sấy nên mua","5","2"
"Máy rất tốt","5","2"
"Lúc nv giao hàng về e mới thấy còn sót cái này trong thùng mút k biết là gắn vào đâu","3","1"
"Ok","4","2"
"Ok","4","2"
"Sản phẩm tốt máy hoạt động êm","5","2"
"Tui không có chụp hình","5","2"
"Ok","5","2"
"Máy giặt êm, khá hài lòng","4","2"
"Đmx giao hàng nhanh. Nhân viên giao hàng rất ngoan mà lễ phép. Nhà mình lắp tận tầng 3 mà vui vẻ bê lên giúp.","5","2"
"tốt","5","2"
"Xinh dep","5","2"
"Máy hoạt động kêu hơi ồn so với mấy máy đời trước,thùng giặc nhỏ nhưng cao,nói chung hàng toshiba thì củng ok rồi","4","2"
"ok","4","2"
"Mới mua hôm nay, giặt máy kêu ầm ầm không giống máy cũ. Bấm giặt nhưng máy k vắt khô đồ được, giặt cả buổi thấy ngưng xuống còn nước quá trời không xả được","1","0"
"Máy giặt êm, sạch","5","2"
"Mới đầu do chưa biết nên bị hiển thị lỗi e3 sau đó mình đã sử dụng quen không thấy lỗi gì, sử dụng tốt, giặt sạch…","5","2"
"Sản phẩm dùng ok","5","2"
