"data","numStars","label"
"máy hoạt động tốt, dùng ưng ý","5","2"
"sản phẩm tốt, dùng ok","4","2"
"sản phẩm xài cũng được,mà đồ giặt chưa được sạch lắm","5","2"
"sản phẩm chạy ok lắm","5","2"
"sản phẩm được, tốt, ok","5","2"
"máy giặt êm, sạch tốt","5","2"
"máy giặt tốt, xài êm","5","2"
"sản phẩm tốt, giặt đồ sạch thơm","5","2"
"lúc vắt máy chạy mạnh, giặt đồ sạch ok","5","2"
"máy xài thấy ok","5","2"
"hiện tại xài thấy ok, dùng tốt","5","2"
"sản phẩm tốt, máy giặt êm","4","2"
"máy giặt xài tốt, hơi khó xài với người lớn tuổi","4","2"
"máy giặt hoạt động rất tốt, sạch sẽ","5","2"
"máy hoạt động tốt, xài êm","4","2"
"máy giặt ok, giặt sạch lắm","5","2"
"máy giặt thấy ổn","5","2"
"máy giặt sạch, chạy ổn định","5","2"
"máy giặt sạch, xài tốt lắm","5","2"
"máy hoạt động cũng được, ok","5","2"
"sản phẩm tốt, máy giặt êm","5","2"
"máy giặt hoạt động tốt, xài tốt","5","2"
"máy chạy êm, xài tốt","5","2"
"máy xài cũng được mà giặt không được sạch lắm, lúc vắt hơi kêu to","4","2"
"máy xài tốt","5","2"
"mình giặt ít đồ nên thấy máy xài ok á","4","2"
"sản phẩm tốt, xài được","5","2"
"máy giặt tốt lắm","5","2"
"máy giặt êm, xài bình thường","5","2"
"máy êm, xài được lắm","5","2"
"máy mới nên xài tốt, ok","5","2"
"sản phẩm tốt, giặt êm lắm","5","2"
"giặt sạch, xài ok lắm","5","2"
"giặt ok, xài được lắm","4","2"
"máy êm, giặt sạch","5","2"
"máy hoạt động tốt, xài êm nhưng mà mới mua nên còn theo dõi thêm","5","2"
"xài được, máy giặt ok","5","2"
"máy xài tốt, mà đổ xà bông nhiều là bị đứng máy","4","2"
"máy giặt hoạt động tốt","5","2"
"máy xài tốt, giặt cũng được","5","2"
"máy hoạt động tốt, giặt sạch","5","2"
"xài ok","5","2"
"mới nên thấy giặt sạch, ok","5","2"
"máy giặt sạch, êm, mà giặt hơi lâu","5","2"
"sản phẩm hiện tại xài rất ok","5","2"
"sản phẩm dùng được, giặt sạch êm","5","2"
"máy hoạt động tốt, so với giá tiền thì như vậy là ok rồi","5","2"
"máy giặt hoạt động tốt, ok","5","2"
"máy giặt hoạt động tốt, xài ok","5","2"
"sản phẩm tốt, xài êm","5","2"
"máy giặt êm, xài tốt 90%","5","2"
"máy xài cũng tốt, dùng ok","5","2"
"máy giặt xài êm, sản phẩm tốt","5","2"
"máy giặt xài tốt, giặt sạch","5","2"
"mới xài thấy êm, chưa có trục trặc gì hết","5","2"
"sản phẩm xài tốt, thấy cũng được","4","2"
"máy giặt sạch, xài thấy bình thường, mà máy rung hơi mạnh","5","2"
"máy giặt sạch, xài bình thường","5","2"
"máy xài được, xài tốt","5","2"
"máy giặt xài ok","5","2"
"máy giặt xài thấy cũng được","5","2"
"máy giặt mình không biết cài đặt hay sao á mà giặt thấy lâu hơn 1 tiếng mấy","4","2"
"cái lồng giặt nằm ngang nên thấy khối lượng đồ ít hơn","5","2"
"máy giặt sạch, êm","5","2"
"máy xài thấy cũng bình thường","5","2"
"máy hoạt động tốt, máy xài êm lắm","5","2"
"xài được, tốt lắm","5","2"
"sản phẩm tốt, giặt sạch, thơm đồ","5","2"
"Máy giặt mà ồn hơn máy cày","1","0"
"Tạm ổn thôi nha mọi người. Mình đã xài 1 con Toshiba đới 2018, 2019 gì đó cũng 9kg, cũng truyền động trực tiếp, cực êm luôn, lúc giặt thì chỉ nghe tiếng nước nếu ghé tai sát lại máy giặt. Sấy thì cũng cực êm.Còn con này thì trời ơi, lúc giặt mỗi lần nó quay là có tiếng rít. Sấy thì ồn ào, nghe rõ luôn, phòng kín cứ ồ ồ lỗ tai.","2","0"
"Phải nói con máy 10kg toshiba inverter này tôi rất hài lòng. Giá đình tôi 3 người đều khá thích giặt vắt siêu êm. Hầu như ko nghe tiếng động. Good.","5","2"
"Cần bảo hành vì máy giặt kêu quá to","3","1"
"Sản phẩm mới mua được 2 hôm,giặt được 2 lần mà kêu như máy cày.Nhân viên kiểm tra thì nói bình thường.Thật chán.","1","0"
"mình xài hơn 1 tháng mọi thứ rất tốt, chưa có vấn đề gì xảy ra, ở tầm giá này máy này khá ok, còn nhiều người đòi hỏi quá thì k nên mua, tiền nào của đó, chất lượng cũng ok","5","2"
"Tôi mới mua Lúc 13 giờ ngày 16/12/2024.máy Lúc giặt gây tiếng ồn rất khó chịu không êm hàng mới mà không êm thì làm sau bền được tôi cần được nhà sản xuất và người bán hàng nên xem lại sản phẩm tôi đã mua và có lời giải thích về tiếng ồn của sản phẩm.","3","1"
"Hàng bị lỗi, mới mua đuọc mấy ngày bấm giặt máy k hoạt động","3","1"
"Lúc giặt tiếng máy rít rất khó chịu, vắt êm. Quá trình giặt thấy lồng giặt quay theo điều này có vẻ không ổn. Hàng mua tại đmx ngày 22/8/2024.","3","1"
"Sản phẩm rất ok lắm nhà mình xài tosiba ko àh","5","2"
"Tốt","5","2"
"Mới mua ngày 2/5 .giặt sao kêu quá.còn lại thì êm. Nhờ bên kỹ thuật tư vấn dùm.","3","1"
"Mua lúc 18/2/2024 mà 1 tháng trở lại đây cứ bị lỗi đang giặt tắt ngang nước lềnh bềnh.Quá thất vọng về sản phẩm này.","2","0"
"giặt cũng tạm chứ k êm. còn vắt thì quá ồn nghe như máy cày. thành thùng của máy như bị lồng cạ vào","2","0"
"cái khay nhựa dưới đáy máy giặt bị tụt ra ko đc vặn ốc","3","1"
"Mình đổ nước giặt và nước xả vào 2 hộc như hướng dẫn và phát hiện máy xả hết nước xả cùng lúc với nước giặt nên quần áo ko thơm. Cho hỏi máy nào cũng bị như vậy hay sao","3","1"
"Đã đổi cái thứ 2 nhưng cùng 1 lỗi cuối cùng cũng phải chịu mất phí để đổi hãng khác Toshiba hết thời rồi","1","0"
"Sao mình bỏ nước giặc và nước xả vải chung, bấm nút, 2 hộc đó trộn lẫn đổ hết vào lồng giặc khi giặc,Không tách ra được, nước giặc trước, giặc xong mới xả, nên sau khi giặc xong, đồ không thơm tí nàoĐMX liên hệ hỗ trợ lại giúp mình phần này nhé","3","1"
"Lúc giặt máy nghe ồn quá . Mua được nửa tháng .","3","1"
"Tôi mua máy ngày 29/11/2023, về dùng gần 1 tuần thì lỗi E7 4 lần, rất khó chịu. Dòng Toshiba có vẻ không còn tốt nữa. Rất thất vọng về Toshiba. Tôi muốn đổi máy mới không biết có mất phí không","2","0"
"Đến cửa hàng mua mà chã nge nhân viên tư vần chương trình khuyến mãi hay quay số trúng thưởng như trên app,chính sách bảo hành thì không nói luôn,đợi hỏi cái này cái kia mới trả lời không","2","0"
"Máy bị lỗi nhiều lần không giặt được","1","0"
"Máy giặt rất ồn nhờ ĐMX hỗ trợ. Máy mình mới giặt lần đầu. Nhận máy ngày 06/09/2023","3","1"
"Mới mua ngày hôm qua . Máy giặt rất ồn ko êm ái. Vắt rung lắc rất mạnh. Tệ","2","0"
"Cảm nhận đầu tiên là máy hoạt động rất lâu báo 48p kết quả xong đồ là 1h40pGiặt đồ sạch. Lúc giặt kêu vừa tạm chấp nhận đc. Vắt khá êm. Hơi tiếc ko có vắt cực khô như máy nhà đang sd....","3","1"
"Máy mới giặt lần đầu mà kêu . 1 sao nhe.","1","0"
"Quảng cáo là online giá rẻ 6090 nhưng lúc thanh toán lại là 6190","1","0"
"Mới mua về 4 ngày đã hư. Mặt dù mua máy đã qua sd thì cửa hàng cũng nên kiểm tra kỹ máy trước đem ra bày bán lại","2","0"
"Sp quá tệ, kêu to như máy cày, kêu đổi thì đùn đẩy trách nhiệm qua hãng roi qua cửa hàng","1","0"
"Máy ô kê","3","1"
"Máy giao lần 1 và giặt lần đầu tiên bị xì nước và xà bông dưới đáy máy. Dịch vụ khắc phục sự cố rất là tệ khi khách hàng báo lỗi. Quá chậm, quy trình làm cứ pass qua tùm lum , mất 48h mới xử lý cho khách","2","0"
"Quá tệ, TGDD tốt bao nhiêu thì DMX tệ bấy nhiêu","1","0"
"Cảm thâý rất tệ, mình nhận máy 9/4, chỉ test mở nguồn và cho nước vào, đến chiều thì giặt thử thì máy kêu giống như tiếng nhông không khớp, gọi điện lên thì báo nghe qua điện thoại không rõ, hẹn trước 21h sẽ cho kỹ thuật gọi lại mà gọi lại quá trễ. Mình ghi âm lại, 13/04 gửi qua mail thì đến 19/04 mới phản hồi, CSKH thì hẹn 20/04 sẽ cho kỹ thuật đến xem, kỹ thuật hẹn lại trước 22h ngày 21/04 nhưng đến nay chưa thấy đâu. ĐMX làm ăn càng ngày càng tệ, chắc định đợi qua 30 ngày hết thời hạn đổi trả à? Thôi thì lần sau có mua hàng thì xem xét thêm vài nơi nữa, ĐMX không còn đáng tin nữa.","2","0"
"Máy không tự xả nước xả vải được","3","1"
"Tôi mua máy đến nay còn BH 01 tháng, máy hư, k giặt được, báo lỗi A6, lên tận nơi báo cho đmx, thợ điện máy xanh về kiểm tra bảo là báo hãng xem, hẹn muộn nhất là 11/12/24 hãng về, đợi hết ngày 11/12/24, k thấy ai gọi, ngày 12/12/24 gọi lại thì bảo trong hôm nay sẽ có người liên hệ sửa, lại đợi. Hết ngày 12/12/24 vẫn k thấy ai liên hệ, tôi lại gọi cho ĐMX thì được thông tin là đợi tiếp từ 1216/12/24. Tôi gọi tiếp số bảo hành của hãng, hãng báo chưa tiếp nhận thông tin bảo hành nào của máy tôi. Thật vô lý. Làm việc mà để khách hàng chờ dài cổ. Không một câu xin lỗi. Chờ đến bao giờ. Khi mua thì nhanh chóng mà khi bảo hành thì thế này đây, đợi và đợi. Mua máy ở ĐMX là vì chế độ bảo hành tốt mà giờ thế này đây. Quá tệ","3","1"
"Nhân viên dmx lắp đặt rất kém","3","1"
"Thợ dmx làm việc rất ẩu, ko có kinh nghiệm. Lần trước mình mua máy lọc nước thợ đến lắp sao mà tới đêm bị bục van chảy nước lênh láng khắp nhà. Lần này mua máy giặt rất sợ bị tương tự nên đã dặn kỹ ng lắp đặt chú ý giúp thế mà lắp xog chưa giặt đc bộ quần áo nào đã báo lỗi E3, còn đag bực mình chưa xog thì lại bị bục van chảy nước khắp nhà nữa. Ôi trời mà toàn vào buổi đêm ko gọi đc ai, khổ quá khổ luôn Dmx mà training nhân viên cho kỹ thì mất khách hết","2","0"
"Tiền nào của nấy thôi à Máy giặt vận hành kêu như bò rống.Hộc nước giặt xả tháo ra lắp vô khó khăn.Nhân viên lắp máy nhiệt tình.","3","1"
"Khay nước xả vải tràn nước xuống ngay lần xả đầu tiên","1","0"
"Máy êm, chọn Điện Máy Xanh trước giờ vì nhân viên rất tốt, nhiệt tình. Nhưng lần đầu tiên phải lên đây đánh giá như này. Không biệt dạo này sao chất lượng và thái độ nhân viên kém như vậy","1","0"
"Mình là khách hàng đã từng mua nhiều sản phẫm của DMX nhưng hôm nay mình cảm thấy thất vọng về chế độ bảo hành, gọi bảo hành gần 1 tuần chưa thấy nhân viên đến kiểm tra cứ hẹn lần hẹn lượt, những ai đang chuẩn bị mua đồ DMX nên suy nghỉ lại","1","0"
"Nước xả đổ vào tự chảy hết. Hỗ trợ giúp mình","3","1"
"Nước giặt nước xả xuống cùng 1 lượt , đã bảo hành vẫn bị","1","0"
"Dịch vụ quá tệ, vận chuyển delay như dự kiến, tư vấn hỗ trợ nhưng phát sinh chi phí, không hướng dẫn khách hàng trước, đưa khách hàng vào thế bị động","1","0"
"Sao cho nước giặt và nước xả vào, lúc bầm khởi động để giặt nước xả xuống thì nước giặt và nước xả cũng chảy theo hết là sao","2","0"
"Máy ra rất nhiều sợi bông cần được hỗ trợ","1","0"
"Máy rung lắc mạnh và kêu to khi vắt nè","3","1"
"Lúc đổ nước giặt và nước xả vải. Máy chạy là nước xả vải cũng ra hết trơn lúc đầu luôn là sao.","3","1"
"Nắp kính cũng bị xướt hả mn","3","1"
"Máy mới mua chất lượng thì chưa biết nhưng thái độ nhân viên giao hàng lắp đặt không tốt máy giặt mới mua nhà sản xuất cho dây cấp nước hơi ngắn mình bảo tư vấn loại dây với có thể đi mua giúp rồi về mình trả tiền cho được không vì mình mới chuyển đến đây sống không biết đường thì bảo mình tự đi và không tư vấn can mua loại nào bảo đây là phát sinh ngoài em chỉ đi làm theo giờ nhà sản xuất cho thế nào thì em lắp thế đấy mà lúc kí ban giao lại ghi đã lắp theo yêu cầu. Mình mua ở 1 hà nộitp Huế không rõ tên nhân viên","3","1"
"Không có trải nghiệm tốt với máy này Dòng máy model này bị lỗi giặt nó bị kêu sèn sèn ngay mặt thùng bên cạnh mình mua 2cái cái 8kg và 9kg y chang lỗi như nhau luôn mình sử dụng chưa được 1 tháng nên đổi mới cái thứ 2 vẫn lỗi y chang vậy đổi cái khác nữa cũng vậy vì nó lỗi như vậy rồi nên đành chấp nhận cho hãng đem về sữa chữa bắt óc phía sau mới hết kêu mua ngay cái mẫu model này như kiếp nạn luôn đổi trả sữa tới sữa lui Cứu vớt lại là chế độ bảo hành và dịch vụ chăm sóc của ĐMX với hãng Toshiba rất nhiệt tình và chu đáo thôi","2","0"
"Rất tệ","1","0"
"Mua hàng thì nhanh lắm tới chừng máy trục trặc gọi bảo hành 2 lần ko ai hỗ trợ, goi luôn qua tổng đài khiếu nại ko ai hỗ trợ luôn","1","0"
"Máy hơi ồn","3","1"
"Thời gian để giặt chế độ bình thường hơi lâu , xả nước nhiều lần gây tốn nước","3","1"
"Khong ổn cho lắm. Bảo hành k thấy đâu","2","0"
"Máy giặt 8kg mà cho quần áo chưa tới 7 kg vào là đầy. Giặt k có hiệu ứng thác nước như máy giặt trước đây mình mua. Muốn đổi máy khác ghê. Mới mua đc 3 ngày. Chán","2","0"
"Máy hoạt động quá ồn, mỗi lần giặt nghe ầm ầm.","3","1"
"Dùng được một tháng hỏng gọi bảo hành một tháng hãng chưa bảo hành giờ hãng chặn luôn điện thoại khách làm ăn bố láo quá ức chế","1","0"
"vắt bị rung mạnh ghê lắm","1","0"
"Hôm trước thì máy vắt rung lắc nhiều, nay thì đang giặt tràn nước ra đầy sàn nhà hết hên phát hiện chứ hong thì không biết thế nào. Rất tệ so với giá tiền nha, không nên mua","1","0"
"vắt bị rung mạnh ghê lắm","3","1"
"giặt tốn nước mà không sạch","3","1"
"tiếng giặt hơi to rột rột, máy giặt còn mùi, phải xả trước rồi mới giặt","3","1"
"Đúng như dự đoán, nhân viên LG thứ 2 đã đến xem máy và không tiếp nhận thông tin gì từ người nhân viên LG thứ nhất nên lại bài cũ làm mất thời gian của mình. Đến và lại đi về. Đây là người thứ 4 đã đến 2 của ĐMX và 2 của LG. Có vẻ khâu bảo hành của LG không được chú ý đầu tư. Chờ đến khi nào để có được sự kiểm tra của LG một cách rốt ráo đây","2","0"
