"data","numStars","label"
"Khi mua có tặng gói hút chân không nhưng khi lắp đặt thì nhân viên ko hút. Nhờ tổng đài liên hệ giúp","2","0"
"Tốt","4","2"
"Lắp mấy tuần đầu cục nóng chạy êm, mấy ngày nay cục nóng kêu như máy bay cất cánh vậy. Liên hệ bảo hành giúp tôi","2","0"
"máy lạnh Nhiều tính năng hiện đại Dịch vụ lắp đặt tay nghề tốt, Chuyên nghiệp","5","2"
"Máy chạy tốt, thích nhất khoản chỉnh được công suất tiết kiệm điện, những hãng khác không có chức năng này.","5","2"
"Máy chạy khá ok, nhìn chung 1,5 HP bao mát bao lạnh. Các bạn nếu phòng nhỏ có thể chọn 1HP thôi.","4","2"
"Lạnh tê tái,tiết kiệm điện","5","2"
"Máy êm , làm lạnh chưa nhanh , chưa tính tiền điện nên chưa biết","5","2"
"Mấy ok sài rất êm ko co tiếng ôn","5","2"
"máy chạy êm","5","2"
"Chất lượng làm lạnh tốt. Cục nóng khá to, âm thanh tạo ra cũng vừa, không ồn lắm. Còn khả năng tiêu thụ điện thì sử dụng một thời gian mới có kết quả.","4","2"
"Làm lạnh nhanh, mới mua 1 tuần đến hiện tại thì tốt.","5","2"
"Sản phẩm tạm ổn, nhưng thái độ hậu bán hàng chăm sóc khách hàng thì thậm tệ hết chỗ nói. C.ty Tận Tâm giống như lừa đảo. Tôi sẽ với người thân và bạn bè sẽ không mua hàng ở ĐMX bên Hệ, Thanh Hà, Hải Dương.","3","1"
"Tốt","5","2"
"Tốt","4","2"
"Máy chạy OK","5","2"
"So sánh bỏ ra số tiền hơn chục triệu để mua sản phẩm .. Nhưng thực tế ra khá thất vọng về độ làm lạnh .... Bật 24 độ quạt mức 3 máy chạy 80% mà k lạnh nổi dù đả chờ qua 1 tiếng ... Nó chỉ mát thôi .. K lạnh .. lắp máy lạnh mà k có cảm giác nằm máy lạnh hay do mình k biết xài ns chung cho 3 sao tạm ổn để ngủ chứ ns xuất sắc thì k","3","1"
"Sau 2 tuần lắp máy lạnh thì cảm thấy ok làm lạnh nhanh, không ồn máy chạy êm, giao hàng đúng hẹn, thợ lắp máy nhiệt tình tư vấn ok, tuy nhiên nhân viên bán hàng tại st thì lòi lõm, thái độ với khách chả tư vấn 1 cái gì về sp, tụ 4 tụ 5 nói chuyện để khách ngồi đợi dài cả cổ , thêm bà qlst chả ra hồn gì","3","1"
"Làm lạnh không được sâu phải bật 1718 độ mới lạnh được","3","1"
"mới mua thấy máy chạy êm. làm lạnh nhanh, tiết kiệm điện","5","2"
"Bên kỹ thuật xuống coi rồi bảo k sao mà sao máy lạnh bị rỉ nước quài luôn mình củng hơi rén với bật 16 như hướng dẫn củng k lạnh gì mấy như những phòng khác nằm ngủ buổi trưa mà ướt lưng luôn","3","1"
"Máy lạnh làm lạnh nhanh mát , mình bật 1 ngày 16 tiếng mà tháng chỉ có 200k tiền điện","5","2"
"Dùng rất tốt","5","2"
"Máy lạnh làm lạnh quá yếu,bật 1 tiếng 16 độ ko có cảm giác giống như đang ngồi máy lạnh.Goji xuống kiểm tra thợ bảo bình thường nhưng bật một tiếng chẳng cảm nhận đc là đang ngồi máy lạnh.Giờ tôi muốn ĐMX thu hồi máy lại.","1","0"
"Sp ok lắm a","5","2"
"Mới mua xài được 1 tháng thấy ok","5","2"
"Rất tốt","5","2"
"máy chạy êm gió rể chịu sản phẩm tốt đáng mua","4","2"
"Tốt","5","2"
"Hài lòng về sản phẩm","4","2"
"Máy tốt, quạt nóng kêu to","4","2"
"Rất tốt","5","2"
"Hàng lg tôi thích máy chạy khá êm.","5","2"
"Lúc lạnh lúc không ạ","3","1"
"Được so với tầm giá giải nóng ngày hè nóng nực","4","2"
"Tiết kiệm điện .sử dụng app khi đi đâu về mở sẵn qua ap là về nhà là mát .điện 1 đêm tầm 2,5kw đến 3,6kw tùy vào thời tiết thấy ok","5","2"
"10 triệu này ổn áp","5","2"
"trong cục lạnh bị kêu , vấn đề chưa được giải quyết , mong điện máy xanh hỗ trợ","3","1"
"Máy lạnh không lạnh sâu lắm trong khi phòng mình 36m3 thôi. Mình vẫn mua con 1.5HP nhưng khả năng làm lạnh không tốt","3","1"
"Máy ổn, làm lạnh nhanh không bị khô.","5","2"
"Máy mát dễ chịu, làm lạnh hơi lâu và kêu bị ồn","4","2"
"Máy rất ổn mat,làm lạnh rất thoải mái","4","2"
"Tuyệt vời","5","2"
"Tốt","5","2"
"Cũng bình thường, chưa phát hiện gì bất ổn","4","2"
"Máy sử dụng êm làm lạnh nhanh","5","2"
"Chế độ hẹn h chưa ổn định","3","1"
"Mới dùng chưa lâu nên chưa biết ntn.còn hiện tại thì máy chạy êm lạnh nhanh.nói chung là rất tốt .","5","2"
"Rất tốt","4","2"
"OK","5","2"
"Tốt","4","2"
"Máy lạnh xài ổn, tuy nhiên cục nóng kêu hơi to.","4","2"
"Rất tốt","5","2"
"Máy lạnh bi rỉ nước","1","0"
"Tôi đã mua rất nhiều đồ ở điện máy xanh, laptop tủ lạnh điện thoại vv. Đây là lần đầu tôi thấy thấy vọng về sản phẩm đến như vậy. Máy lạnh về mấy ngày thì bị chảy nước dàng lạnh, xử lí hết 1 tháng đầu không xong cho khách hàng rồi không cho đổi trả hàng, kiểu bảo hành rồi xong qua hảng 56 người lại xem , mỗi lần kiêu thì mất 23 ngày mới lại. Cái này là lừa đảo chứ buôn bán gì kiểu này, câu cho hết tháng đổi rồi báo khôgn cho đổi.","1","0"
"Rất tốt máy chay êm","5","2"
"Cục nóng tự tắt cục lạnh vẩn chạy là bình thường hay là bị lổi vậy e mới mua đc 1 tuần cần được tư vấn ạ","4","2"
"Hiện tại thấy OK","4","2"
"Mới thấy tốt á , phòng 28m2 dùng 1.5 ngựa cũng ổn nha bao lạnh , còn dùng lâu dài thì chưa bk, phải chờ thời gian","5","2"
"Máy làm mát nhanh, chạy êm, full chức năng","5","2"
"Mình mới mua máy lạnh 1 tuần, máy chạy rất êm, làm lạnh nhanh, ít tốn điện, đặc biệt có app theo dõi công suất tiêu thụ, dk trên DT. Các bạn lắp máy cẩn thận, kĩ lưỡng. Tóm lại rất ưng nha","5","2"
"Êm, hoạt động tốt, xài lâu dài đánh giá tiếp. Hiện tại cảm thấy hài lòng","5","2"
"Mọi thứ tạm thời ổn . Phải chạy 1 thời gian mới đánh giá hết được công năng","4","2"
"Sau 12 ngày lắp máy lạnh thì mình cảm nhận như sau máy hoạt động êm ái, dễ dùng, mình mở 2829 độ là thấy dễ chịu rồi. Mình chỉ dùng buổi tối từ 22g hôm nay đến 9g sáng hôm sau, thấy lượng điện tiêu thụ ít, có thể do máy mới. Nhãn hiệu LG cũng là 1 sự lựa chọn cho mọi người. Ah quên máy có chức năng lọc bụi mịn nên mình cũng cảm thấy không khí làm cho mình dễ chịu.","5","2"
"Ko mat lạnh","1","0"
"Hàng tốt","5","2"
"trước mắt mình thấy ok..","5","2"
"Minh thấy chạy im đó chứ tại phòng mình ở trọ nó hơi hao điện tý","5","2"
"Máy OK. chạy im... làm lạnh nhanh ... tốt","5","2"
"Máy lạnh sử dụng rất tốt","5","2"
"Mua 1.5hp mà lắp cục lạnh 1.5hp, cục nóng 1hp. Dùng bị chảy nước cục lạnh, k lạnh, gọi qua kiểm tra thì bảo k phát hiện ra vấn đề trong khi cái model rành rành trên đó mà bên lắp đặt k phát hiện, bên bảo hành cũng k phát hiện, bộ DMX tuyển ng k biết chữ vào làm hả hay sao z Hẹn đổi lại cái khác thì hẹn tới hẹn lui, hẹn mà t thấy ngượng mồm giùm luôn á","1","0"
"Máy hơi lạnh yếu quá","2","0"
"Tốt nhé","4","2"
"Mới sử dụng thấy cg ok, còn tiết kiệm điện hay ko thì chưa biết","5","2"
"Ok lắm ạ","5","2"
"Rất tốt","5","2"
"Máy êm","5","2"
"Tôi mới lắp hôm nay. Nhưng sao thấy máy không làm lạnh phòng như cái máy panasonic","3","1"
"Máy lạnh thì tạm ổn, nhưng dịch vụ khách hàng thì mình thấy chưa ổn lắm","3","1"
"Rất tốt","5","2"
"Tốt","5","2"
"hiện tại sản phẩm đảo chiều gió lên xuống, còn chiều qua lại không hoạt động","3","1"
"Tốt lắm","4","2"
"Mình rất hài lòng về sản phẩm.cũng như nhân viên lắp ráp.còn độ bền thì phải để tg trả lời.nhưng máy cũ ở nhà mình sài cũng hiệu này sài khá bền","5","2"
"Máy êm, làm lạnh nhanh","5","2"
"Ok","5","2"
"Rất hài lòng","5","2"
"Sản phẩm tốt . Máy chạy êm không ồn . Làm lạnh nhanh","5","2"
"Moi dung khoang 10 ngay, thay tam on.","3","1"
"Ok","5","2"
"Khi mua thì nói tặng gói hút chân không. Khi lắp thì không có hút. Ống đồng nói tặng 5 mét mà lắp không đủ 5m","1","0"
"Tốt","5","2"
"Chạy êm không bị kiu máy","5","2"
"Ok mau lạnh mát","5","2"
"Máy dùng ổn định, tốt","5","2"
"Sản phẩm cực kỳ tệ, bảo hành rất kém. Gọi bảo hành đợi 6 ngày mới lên hỏi. Bên phía LG bảo do lắp đặt sẽ báo lại ĐMX tự bảo hành, ĐMX gọi ngược lại tôi hỏi lỗi gì, hôm sau tới LG gọi hỏi lỗi gì sửa chưa. Rất là không hiểu quá trình tương tác giữa 2 bên đối tác. Tổng đài LG còn kêu tự ra kêu ĐMX sửa. Tổng đài LG làm việc rất kém chất lượng giống sản phẩm của LG vậy.","1","0"
"tôi rất hài lòng về sản phẩm máy lạnh LG Inverter 1.5 HP","5","2"
"Làm ăn như con cac . Nên dẹp mẹ tui may máy hu hen toi lui 10 ngày chưa thấy giải quyết","1","0"
"Tốt.","5","2"
"máy chạy ok,lạnh,a thợ lắp cũng vv nhiệt tình,","5","2"
"Tệ quá đặc hàng .mà giao hàng ko đúng ngày .trể mấy ngày .không thấy gọi điện gì hết .đâu ai mà đợi điện thoại của các a hoài","1","0"
"Mai Sài ổn","4","2"
"Máy tốt, nhân viên tư vấn và lắp đặt rất tận tình và vui vẻ","5","2"
"Ok, sài rất tốt","5","2"
"May lạnh chạy tốt, nhân viên lắp ráp chuyen nghiệp , gia cả so với thi trường rẻ hơn b","5","2"
"Mới mua xai dc 3 ngày giờk chạy nữa. Gọi bảo hành hẹn 1 tuần rồi mà vẫn chưa có ai xuống bảo hành. Các bạn nên bớt mua xài DMX đi","1","0"
"Giao hàng và lắp đặt quá chậm","1","0"
"Ok","4","2"
"máy lạnh LG này xài ổn nha","4","2"
"Thợ lắp máy lạnh không lắp 4 cục cao su chống ồn ở chân cục nóng nên tối mở máy làm cái cửa sổ kế bên bị rung kêu rè rè mặc dù mình đã nhắc thợ. Lúc lắp xong cũng tip cho thợ 400k mà thợ lắp chán quá","4","2"
"Nhân viên lắp đặt ko hút chân không. Chỉ xã air","5","2"
"Máy mới mà làm lạnh châm","3","1"
"DMX cho nhân viên bên dịch vụ tận tâm giao hàng, hẹn thứ 7 giao trước 4 giờ chiều. 6h chiều ko giao, không gọi báo dời lịch, cho đến khi mình gọi lên hỏi thì 1 tiếng sau gần 7h tối mới báo giao không được. Mình đã chờ 4 5 ngày để được cày máy lạnh, đợi từ 4h chiều đến gần 7h tối để nhận được là giao không được. Mình ko chấp nhận delay thêm nữa, nếu hẹn qua ngày khác có thể hủy đơn. 3phuts sau đơn hàng bị hủy. ĐMX không cần bán hàng cho KH, nên có thể thoải mái hủy đơn KH như vậy, không cần giải thích với KH tại thợ lắp bị kẹt xe hay gì đó luôn, KH chỉ cần nói delay nữa thì hủy là hủy ngay nhưng tiền thì 15 ngày sau hoàn nha Best service ever, để mình qua trung tâm khác mua hàng, sau này nếu có ai bạn bè cần mua đồ điện máy mình sẽ giới thiệu bên khác. Khi đi mua hàng, mấy bạn Sale chào hỏi, cảm ơn rối rít, đưa về bên dịch vụ triển khai thì đây là cách mà KH ĐMX được đối đãi.","1","0"
"Máy chạy êm ru,có điều khiển từ xa bằng điện thoại,theo dõi điện năng tiêu thụ luôn,bật tiết kiệm điện tối đa thì 1h tốn 0,58kw,rất ổn,ko biết sài lâu thế nào,mình sài 1 tháng","5","2"
"Tốt Rất OK nhé","5","2"
"Mình thấy dùng ok. Làm mát nhanh. 28 độ mà ban đêm còn thấy lạnh","5","2"
"Nhân viên lắp đặc máy lạnh bên ĐMX rất ăn giang ống đồng và dây điện, ko hài lòng với cách làm việc như vậy quản lý cần xem lai","3","1"
"Phòng 18m2 làm lạnh nhanh có điều hơi ù","5","2"
"Mình lắp máy lạnh đc thông báo dùng 3m ống đồng, nhân viên kỹ thuật lắp xong ko thông báo còn lại nhiêu mét thì lẳng lặng đi về. Lắp từ 30/4 đến bây giờ 4 ngày rồi gọi điện lên tổng đài báo về việc không được hoàn lại trên app 2m ống đồng còn lại thì đến nay 4/5 vẫn chưa nhận được phản hồi về sự việc đã thông báo.","2","0"
"OK","4","2"
"Cần liên hệ hỗ trợ muốn đổi máy","5","2"
"Mới lắp 2 ngày quạt cục nóng ko quay,,phản hồi kỷ thuật xuống kiểm tra báo ngày sau đổi,,,liên hệ tổng đài thì nói 48h,,,hôm nay nữa là 3 ngày kể từ ngày phản hồi,,,gọi tổng đài viên kiểm tra khi nào được đổi thì toàn bận,,,cần tổng đài bên điện máy gọi lại","2","0"
"Cũng đc","3","1"
"Máy thì mới lắp nên chưa đánh giá được nhiều, nhưng thợ lắp đặt do điện máy xanh liên kết ngoài không hài lòng, lắp mà không hút chân không, 2 đường ống đồng thì đi chung 1 cái ống xốp màu đen chứ không phải cái loại ống bảo ôn 2 lớp và đi riêng từng ống 1.","3","1"
"Làm lạnh nhanh ok","5","2"
"Mới thì tốt , lâu dài chưa biết sao em nha","4","2"
"mình mới ráp hôm qua máy lạnh thì oke lắp ráp xong thợ khg hút chân không không kiểm tra lại hỏi thợ thợ nói máy mới khong cần hút chân không kiểm tra lại hg biết thợ làm Việt Kiểu gì mong đmx kiểm tra hỗ trợ giúp","4","2"
"Máy mới lắp sao có mùi khó chịu quá ĐMX ơi, mùi như trên xe khách. Có cách nào khắc phục k Cho người kiểm tra giúp","3","1"
"Mới lắp đc 1 ngày, bung ống dẫn nước, liên hệ trung tâm từ chiều ngày 01.5 đến chiều tối ngày 02.5 mới có nhân viên liên hệ hẹn ngày khắc phục. Cái đáng nói là việc khắc phục này rất đơn giản chỉ cần có thang đứng lên để quấn băng keo lại mà hẹn đến chiều tối ngày 04.5 mới xử lý.","1","0"
"co xai thay rat tot","5","2"
"Sau 20 ngày sử dụng thì thấy máy khá em chạy hầu nhu ko ngje thấy j cục nóng cũng nhu cục lạnh cũng khá tiết kiệm điện chỉ che là ko có dảo gió trái phải chỉ len hoặc xuống thui nhưng lạnh giữ lắm","5","2"
"Ok","4","2"
"Khá êm","4","2"
"Mới lắp trưa ngày 29/4/2024, thợ lắp xong bật thấy máy chạy có thổi gió ra rồi về chứ không có nhiều thời gian ở lại test xem có lạnh hay không. Mình bật từ 16 độ đến 20 độ test từ trưa tới tối lạnh rất yếu, không có cảm giác đang ngồi máy lạnh. Trước đó dùng máy Toshiba 1hp thôi bật 25 độ là lạnh lắm rồi. Alo lại liền cho thợ ngay trong ngày thì thợ báo mình chỉnh xuống 16 độ đi chứ máy này đời mới nó chạy riêu riêu v thôi chứ ko giống máy đời trước.Cuối cùng mới lắp xong ko lạnh vẫn phải ngồi chờ đợi bên ĐMX xuống kiểm tra và không biết khi nào sẽ xuống. Nhờ ĐMX hỗ trợ gấp giúp.","2","0"
