"data","numStars","label"
"Máy lỗi cấp nước .chán . Hết 1 đổi 1 10 ngày cái là bị lỗi , báo 4 ngày vẫn chưa tới sữa ,khuyên mọi người không nên mua máy này , quá tệ , mua điện máy xanh mấy lần rất ok chỉ riêng máy giặt là bực bội nhất","1","0"
"Máy mới mua về sử sụng được 1 tháng , giặt tầm 78 lần giờ báo lỗi không cấp nước trong khi nước vẫn mạnh tấm lọc sạch sẽ , gọi DMX thì lên kiểm tra xong đổ qua Hãng , Hãng thì gọi hẹn tới hẹn lui 34 ngày chưa thấy ai tới sửa chữa.","1","0"
"Dở lắm nha mọi người, giặc chọn chế độ giặc kỹ + max nước 23 lần xả vẫn để lại vệt bẩn trên áo. Đọc sơ bình luận hoá ra không phải mỗi mình bị. Máy của mình xài chưa được 3 tháng đã bị hư không cấp nước, không biết khi nào mới được bảo hành đây. Gọi bảo hành cho kỹ thuật xuống kiểm tra xong đẩy qua cho hãng. Vậy tính ra khác gì mua ở chỗ khác đâu. Cứ tưởng chế độ hậu mãi hơn những điện máy khác vì giá chênh lệch hơn mà.","2","0"
"Sử dụng rất tốt, máy êm","5","2"
"Nhìn chung thì tạm ổn. Trừ 1 điểm Máy tốc độ lòng xoay rất yếu.","3","1"
"Máy tốt, xài 1 tháng rồi nước yếu phải gắn bơm tăng áp mới xài được . Hao nước nhé, 1 lần giặt + 2 lần xả tốn 135l nước chọn mức nước cao nhất .Rất tiết kiệm điện","4","2"
"Máy xài tiết kiệm điện, tiếng ồn rất nhỏ","5","2"
"Rất tốt, sau này sẽ sử dụng thêm những sản phẩm bên hãng samsung","5","2"
"Chạy không êm nhu quảng cáo của hãng","3","1"
"Mới 2 tuần mà MG bị hư rồiĐồ điện tử ko nói chất lượng được","2","0"
"Máy giặt dường như giặt ko dc sạch,,,ko đảo nhìu á,,,cần dc hổ trợ thêm,,,","1","0"
"Máy giặt kg sạch còn bợn dơ kg hết, trog tgian bảo hành nhân viên có kiểm tra nhung thái độ khó chịu lắm. Cuối cùg cty kg có 1 đổi 1 nhung mình đổi mẫu khác cty chịu 50% phí","1","0"
"Hảng xài ok","5","2"
"Máy xài tốt, khá êm và nhiều chức năng dễ sử dụng. Sẽ giới thiệu cho bạn bè","5","2"
"Máy giặt không sạch gọi hỗ trợ nhân viên kỹ thuật đến nói là máy giặt 9,5 kg chỉ giặt được tầm 3,5kg còn 6kg còn lại là nước không hiểu luôn yêu cầu đổi máy","1","0"
"Rất tốt","5","2"
"Cũng được","3","1"
"Mình mua máy chiều qua tại điện máy xanh nam dong cư jut đak nông nhân viên lấy máy mình đặt onlin cho mình. Nhưng giá là 5790000k.","3","1"
"Hiện tại máy giặc hư đã báo 4 ngày vẫn chưa được sửa hay bảo hành gì, dịch vụ rất tệ","1","0"
"Máy hơi bị ồn khi vận hành","3","1"
"Máy tốt sài ok lắm","5","2"
"Tốt good","5","2"
"Máy mua về sử dụng tốt khi quay tiếng kêu hơi nặng","4","2"
"Hang viet nam chat luong cao","5","2"
"Tốt","5","2"
"Dc","5","2"
"ok","4","2"
"Mn dùng lúc đang giặt có ai thấy tiếng o o hơi ổn không","3","1"
"Thay cung dc vua voi tui tien","5","2"
"OK","4","2"
"Giặt đồ không sạch nhờ đổi máy mới","1","0"
"Ok","5","2"
"Ok","5","2"
"E ko biết sao mà e cũng mới mua giặt lần nào cũng để lại vết dơ ko áo này cũng quần kia ko áo kia quần nọ bị vài ba vệt nâu nâu như giặt dơ vậy á mà xả nước giặt ko bỏ áo quần vô thấy nước sạch mà ta tính ra cũng 9kg5 mà lồng đứng hơi nhỏ nên bỏ xíu là đầy thua cái Panasonic hồi trước e sử dụng 8kg mà bỏ được cũng khá nhìu đồ bữa e định mua Panasonic mà hết mẫu tiết kiệm điện thấy cái này 9kg5 mới ra tiết kiệm điện nên mới chốt ai ngờ buồn ghê","5","2"
"mới mua hôm qua o DMX giá quá cao hon NK tới 400K. cùng loại cùng dòng máy. https//www.nguyenkim.com/maygiatsamsunginverterwa95cg4545bdsv.html","2","0"
"Máy giặt k sạch chuẩn bị đổi sang máy khác","1","0"
"Tính năng mở nước giặt thông mình thì ok mua thời gian ban đầu phải đổi lại mấy lần","2","0"
"Xài êm giặt sạch máy móc tốt","4","2"
"xài êm k phàn nàn gì. dùng tốt","5","2"
"Máy giặc quần áo sach","3","1"
"giặt nhanh giặt k bị sờn dùng êm.","4","2"
"dùng tốt","5","2"
"Giặc sạch đồ tiết kiệm điện","5","2"
"Mới đem về 1 tháng đã phải sửa giặt không êm mà còn lâu dùng không hài lòng lắm","3","1"
"Lúc giặt hơi ồn còn lại bình thường dùng cũng tốt","3","1"
"thấy sản tốt tiết kiệm điện","5","2"
"Giặt thấy cũng bình thường","4","2"
"9 điểm làm sạch sâu bảo vệ vải tiết kiệm điện","4","2"
"tiết kiệm điện giặc êm","5","2"
"máy giặc ổn cũng khá tiết kiệm điện dùng k vấn đề gì","5","2"
"máy xài ổn làm sạch ko sâu lắm hơi ồn","3","1"
"Hài lòng về 2 Công nghệ Ecobubble giúp làm sạch sâu và bảo vệ sợi vải kèm công nghệ inverter tiết kiệm điện tới 60% của sản phẩm","4","2"
"máy tiết kiệm điện giặt sạch","5","2"
"sử dụng tốt hài lòng","4","2"
"sp tốt","5","2"
"Tôi sẽ giới thiệu sản phẩm cho bạn bè người thân","5","2"
"Sản phẩm xài ổn chế độ tiết kiệm điện cũng ok.","5","2"
"sử dụng tốt máy còn yếu","4","2"
"Công nghệ inverter tiết kiệm điện tới 60% của sản phẩm này rất ok.","5","2"
"sử dụng rất tốt","5","2"
"Sp tương đối","5","2"
"LÚc đầu sản phẩm k chảy nước nhân viên có xuống hỗ trợ và đã sử dụng bình thường sản phẩm tiết kiệm điện nhưng giặt còn dơ","3","1"
"sản phẩm tốt","5","2"
"sạch giặt ít nhăn","5","2"
"máy giặt êm tốt nhưng khi giặt nhiều sẽ bị đóng cặn","4","2"
"mouter máy còn yếu","4","2"
"máy dử dụng tốt nhưng hơi yếu","4","2"
"Tốt","5","2"
"Sản phẩm tốt trong tầm giá","4","2"
"sử dụng bình thường tính năng làm sạch sâu chưa có sử dụng còn tiết kiệm điện thì có tiết kiệm","5","2"
"sử dụng tốt nhưng khi xả vài ko xả vào lức cuối mà nó xả cùng lức với xà phòng nên sau khi giặt mùi xả vải ko còn nhiêuf","5","2"
"Máy sd rất êm tiết kiện điện giặt sạch","5","2"
"máy sử dụng tốt tiết kiệm điện và giặc sạch đồ","5","2"
"Máy giặt rất êm tiết kiệm điện","5","2"
"Máy giặt tốt tiết kiệm điện giặt sạch","5","2"
"sử dụng tốt nhưng lúc mua bị hư cục bơm đã có nhân viên hỗ trợ bảo hành","5","2"
"Máy giặc đồ đỡ nhăn hơn so với máy cũ mình sự dụng lượng điện xài hằng tháng cũng như cũ không tăng thêm","5","2"
"Máy giặt êm tốt nhưng đường nước vào hơi mạnh nên sử dụng một tháng bị hư mới sửa về xong công nghệ giặt sạch","4","2"
"Máy giặc sạch","5","2"
"khay chứa nước xả vải nhỏ sp sử dụng tốt","4","2"
"Máy giặt êm sạch công nghệ bong bóng giúp giăt đươc những vải mềm không sợ hư vải","5","2"
"Máy tốt luôn tin dùng hàng của Samsung chất lượng lúc nào cũng ok","5","2"
"sử dụng tốt","5","2"
"Sp tốt nhưng có một quần áo bị dính rong rêu thì máy giặt chưa sạch","4","2"
"sp tốt","5","2"
"Máy giặt êm tiết kiệm điện","5","2"
"máy giặt thời gian lâu hơn 1 tiếng","5","2"
"hài lòng về công nghệ bóng bóng tiết kiệm điện sẽ giới thiệu người thân bạn bè","4","2"
"máy chạy hơi kêu ồn sản phẩm xài được sẽ giới thiệu người thân bạn bè","4","2"
"2 Công nghệ Ecobubble giúp làm sạch sâu và bảo vệ sợi vải kèm công nghệ inverter tiết kiệm điện tới 60% của sản phẩm ok","4","2"
"máy mới mua về chạy êm tốt tiết kiệm điện sẽ giới thiệu người thân bạn bè để mua","5","2"
"sản phẩm xài tốt giặt đồ mau khô tiết kiệm điện năng sẽ giới thiệu bạn bè người thân ạ","5","2"
"Giặt không sạch","1","0"
"Máy hoạt động tốt ok","4","2"
"sản phẩm dùng thấy giặt k sạch","2","0"
"Máy này không thấy có khóa trẻ em và smart connect mặc dù thông tin về máy có ghi khóa trẻ em và smart check với điện thoại.","4","2"
"""Bong BóngSiêuMịn Ecobubble sạch sâu, bảo vệ sợi vải Digital Inverter Tiết kiệm điện 60%"""" người nhà khách sử dụng nên ko có đánh giá","5","2"
"Rất bình thường","3","1"
"Máy giặt chạy rất êm ái, tốt rất hài lòng về sản phẩm này","5","2"
"Bong BóngSiêuMịn Ecobubble sạch sâu, bảo vệ sợi vải Digital Inverter Tiết kiệm điện","4","2"
"sản phẩm tốt","5","2"
"sản phẩm tốt","5","2"
"hoạt động tốt","4","2"
"sản phẩm tốt","5","2"
"sản phẩm tốt","5","2"
"sản phẩm tốt","5","2"
"sản phẩm tốt","4","2"
"sản phẩm chất lượng","5","2"
"sản phẩm tốt","4","2"
"máy giặt quá lâu mới kết thúc","4","2"
"sản phẩm tốt","4","2"
"Máy rất êm.hoạt động tốt","5","2"
"Ok","4","2"
"Hoạt động tốt","5","2"
"Máy chạy rất êm","5","2"
"Nv nhiệt tình thân thiện .","4","2"
"Hoạt động tốt","5","2"
"Hài lòng","4","2"
"Máy chạy êm ko ngờ, lúc đầu mình còn tưởng máy chưa hoạt động","5","2"
"máy chạy êm vắt ko ồn ào sẽ sử dụng đánh giá thêm","5","2"
"sản phẩm đem lại nhiều rắc rối nhất, rât phiền phức, ảnh hưởng cuộc sống, hiện đại đâu không thấy, chỉ mang lại phiền , gọi bảo hành, hổ trợ kỹ thuật suốt, mà hỗ trợ kỹ thuật thì 2 ngày mới đến. quá thất vong về sản phẩm.thêm một cái máy sấy quần áo eluxtrolux nữa, sử dụng vài vần rồi trùm lại luôn.mọi người nếu không có nhu cầu chồng hai máy lên nhau thì nên mua máy giặt cửa trên cho đỡ phiền phức.","1","0"
"Máy giặt xà k thơm","4","2"
"Ngoài vắt 10001200 vòng kêu khá lớn còn lại ok","5","2"
"Sản phẩm quá tệ. Giặt đồ ít, chỉnh vòng vắt nhở rung văng cả máy. Bảo hành cả chục lần mà không hiệu quả. Đến nổi hãng báo bó tay, không có cách khắc phục thoả đáng cho khách hàng","1","0"
"Ngoại hình và chức năng đề ok","5","2"
"Máy chạy êm. Nhân viên lắp đặt nhiệt tình","5","2"
"Máy giặt không thơm dù đã thay rất nhiều loại","2","0"
"Mình chưa dùng loại máy giặt nào tốt hơn thế","5","2"
"Xài cũng ok lắm nha giặt đồ cũng sạch lắm","5","2"
"Mới mua chưa xài nữa. K biết thế nào sợ hư tùm lum quá","3","1"
"Giao hàng thíu miến chắn chuộc nản thiệt sự máy thi kiu qa tr","1","0"
"Mua cos kèm đồ tặnng nhưng shop quên sao ấy","4","2"
"Máy giặt mới mua hôm nay mà giặt cứ bị tạm dừng mãi yêu cầu nhân viên đến kiểm tra lại","2","0"
"Mới mua giặt lần đầu tiên giặt 2lần vẫn ko hết xà bông goi nv gio kêu thợ qua bảo hành me máy mới mua giặt lần đầu tiên bảo hành là sao","1","0"
"Chế độ giặt siêu tiết kiệm mà nhiệt độ nước 40C, không chỉnh được nhiệt độ. Mây giặt tốn điện","1","0"
"Máy giặt xong còn xà phòng và không vắt","1","0"
"máy giặt mới mua được 3 tháng, giặt vắt đồ không được ráo phải thêm chu trình vắt, vắt máy run mạnh, di chuyển ra khỏi vị trí ban đầu. lồng 8.5kg giặt không được nhiều đồ như lồng đứng 8.5kg","4","2"
"Tốt, xài cũng gần cả năm mà máy vẫn chạy êm","5","2"
"Lần đầu giặt thấy tốt.Nhưng nhân viên giao hàng thì không tốt,giao hàng kiểu như lật đật tranh thủ không chỉ dẫn cách sử dụng hỏi trả lời tiếng một nói chung là không hài lòng về thái độ của nhân viên","5","2"
"Mới mua được vài ngày. Đã lỗi. Lúc chạy lúc không. Day cu loa kêu két két","2","0"
"Máy báo còn 3 phút mà chờ hơn 8 phút vẫn chưa xong ạ.","3","1"
"máy giặt hoạt động tốt,xài bình thường","5","2"
"sản phẩm xài tốt, giặt sạch","5","2"
"máy hoạt động tốt, giặt đồ ok, sạch","5","2"
"máy tốt ạ","5","2"
"máy chạy êm lắm","5","2"
"mình xài thấy tốt, ok","5","2"
"máy giặt xài thấy ok, tốt, có điều lúc vắt hơi mạnh","5","2"
"máy giặt này xài thấy êm, mà lúc vắt hơi rung","5","2"
"máy giặt xài êm lắm, thấy tốt lắm","5","2"
"máy xài tốt, vẫn ổn định ạ","5","2"
"máy giặt cũng tương đối tốt","4","2"
"máy giặt hiện tại mình xài thấy bình thường, ok","5","2"
"máy giặt thì ổn định, mà lúc vắt tiếng to như động đất, dịch chuyển ra khỏi vị trí","3","1"
"mới dùng nên tạm thời cho 3 sao, thấy xài tốt, ok đó, cần thời gian để theo dõi thêm","3","1"
"máy giặt cũng được, ok","5","2"
"máy tiết kiệm điện mà mình cảm giác giặt chưa được sạch lắm","5","2"
"máy giặt hoạt động tốt, giặt sạch","5","2"
"máy xài rất là tốt","5","2"
"sản phẩm xài bình thường","4","2"
"máy giặt hoạt động tốt lắm, giặt quần áo sạch ok","5","2"
"máy giặt thì cũng ok mà kêu to lắm","3","1"
"máy giặt được mà hơi kêu, còn xà bông cũng hơi nhiều,nói chung là ok","5","2"
"máy hoạt động tốt, được","5","2"
"máy giặt xài ok, mà thấy hơi ồn","5","2"
"máy hoạt động bình thường","4","2"
"sản phẩm tốt, xài ok, mình đã giới thiệu cho bạn mình","5","2"
"sản phẩm tốt, xài ngon","5","2"
"máy tốt, sạch","5","2"
"máy dùng tốt, xài ok lắm","5","2"
"máy giặt có tiếng kêu, còn lại hoạt động bình thường, giá cả hợp lý","4","2"
"dùng được, giặt sạch lắm","5","2"
"máy hoạt động tốt, không có vấn đề gì cả","5","2"
"máy xài tốt lắm","5","2"
"xài cũng được, ngon","5","2"
"sản phẩm xài thấy ok lắm","5","2"
"máy xài tốt, trước mắt dùng ổn lắm","4","2"
"máy hoạt động tốt","5","2"
"máy xài tốt lắm, nhân viên nhiệt tình","5","2"
"máy giặt hoạt động tốt","5","2"
