"data","numStars","label"
"Ngoại hình đẹp , sang, nói chung rất ưng ý lắm ạ","5","2"
"Tốt","5","2"
"...","4","2"
"Tốt","5","2"
"Rất tôi","4","2"
"Làm lạnh nhanh","4","2"
"Tốt","5","2"
"Ok","4","2"
"Nhà mình chỉ mở 25 độ thôi mà lạnh tê tái ròi 😂 Chấm 5 ⭐️ nha","5","2"
"Dùng ok","5","2"
"Mình cảm thấy máy chạy chưa êm và mức tiêu thụ điện năng chưa đúng như quảng cáo","4","2"
"Ok","5","2"
"Dung cũng ok","3","1"
"Máy hoạt động tốt","5","2"
"máy chạy êm","5","2"
"Máy làm lạnh nhanh","4","2"
"Máy phù hợp lắp cho phòng nhỏ, điều khiển bằng app, hiện đại. Giá tốt. Có chế độ vệ sinh","4","2"
"Nhân viên lắp đặt ko theo ý. Kêu nhìu lần nhưng vẫn ko làm. Cãi lại khách hàng. Lắp cục nóng sát vs cục lạnh rất ồn. Đề nghị cty xem lại thái độ và cách phụ vụ của nhân viên lắp đặt","1","0"
"Xài rất ok","5","2"
"Làm lạnh tương đối nhanh, đảo gió lên xuống, trái phải điều khiển tự động, chế độ wind-free dễ chịu Khuyết điểm Dàn lạnh hoạt động tốt, tuy nhiên máy chuyển sang chế độ Quite thì dàn nóng hoạt động nghe rất ồn, các chế độ khác như wind-free cũng vậy, tuỳ lúc dàn nóng hoạt động kêu rất ồn, nếu phần đánh giá có cho quay video thì mình sẽ quay lại cho các bạn có ý định mua tham khảo. Tiết kiệm điện thì chưa biết, do mình mới dùng","3","1"
"đạt yêu cầu, chất lượng tốt.","4","2"
"Máy ok","4","2"
"Tốt","5","2"
"Máy hoạt động hiệu quả đem lại hơi lạnh nhanh và sâu, máy có nhiều chức năng hữu ít. Tiết kiệm điện thì để xem sau 1 tháng sử dụng 24/24h như thế nào đã. Tầm tiền này thì tôi đánh giá cao cho ĐHSS vì những công năng máy đem lại","5","2"
"Tốt chất lượng, dịch vụ tốt","5","2"
"SẢN PHẨ TỐT GÍA CẢ HỢP LÝ.NHÂN VIÊN TƯ VẤN NHIỆT TÌNH.KỶ THUẬTLĂP RÁP NHIỆT TÌNH TRÁCH NHIỆM CÓ TRÌNH ĐỘ","4","2"
"Máy làm lạnh nhanh,","5","2"
"Mới sài nên chưa biết có tiết kiệm điện hay không ...","5","2"
"Máy dùng rất tốt, lạnh êm ko buốt, máy chạy ko ồn, tắt mở bằng app Smarthing rất tiện lợi và hiện đại.","5","2"
"Khuyên thật lòng không bao giờ nên mua máy lạnh của hãng này. giá bằng một con daikin nhưng tệ lắm. nhà sài máy daikin 5 năm không vấn đề mua samsung về bật không lạnh nhân viên đến chỉ check điện kêu tại điện yếu nên giờ bật bao nhiu độ nó cũng vậy. trong khi daikin nó chạy tốt khủng khiếp. giờ cả ngày lẫn đêm muốn mát chỉ bật đúng đc 18 độ. hỏi a nhân viên chứ tại sao cùng một chỗ mà con daikin chạy bình thường 23 độ vẫn lạnh mà này chạy 1618 độ vẫn ko làm lạnh đc nhân viên trả lời chị không đồng ý e gửi yêu cầu qua hãng thẩm định lại, e đến kiềm tra giải quyết vấn đề chứ không phải đễ cãi nhau kêu là do cửa kính nóng, do điện yếu nhưng lúc đó buổi tối hon 8h rồi cửa ko hề nóng. trong khi hỏi sao daikin chay vẫn tốt lại ko tra loi đc. mua xong rước bực vào người.","1","0"
"không nên mua hàng này quá tệ mới 1 tháng cục nóng kêu to báo lỗi CF . gọi tổng đài hẹn tới không tới. gần 3 ngày đợi hẹn gỏi nhở mình 5 phút mình gọi lại thì báo hủy hẹn . bắt mình đặt lại lịch 2 ngày nữa . Dmx làm ăn bơ trợn. Gọi khiếu nại cũng ko giải quyết","1","0"
"Mua về chưa đc 1 tháng, cục nóng kêu to","2","0"
"Máy mới mua ,cục nóng kêu to, kêu bên hãng về kiểm tra kêu do nguồn điện k ổn định ,nên kêu toSiêu thị điện máy hỗ trợ đổi máy mới thì máy lúc làm lạnh lúc k, bên hãng xuống cũng kêu đó nguồn điện, trong khi đó dòng điện xài mọi thiết bị đều bình thường,các máy lạnh khác cũng sử dụng bình thường, Máy lỗi k nhận là máy lỗi cứ đổ cho dòng điện, cục nóng kêu to cũng do dòng điện, k làm lạnh cũng đỡ dòng điện","1","0"
"Cục nóng ồn","3","1"
"Máy Sài tốt tuy nhien thợ lắp đặt k hút chân không và lap ống đồng quá ngắn làm cho cục nóng ồn","4","2"
"Máy dùng êm, đẹp, sang trọng, lạnh nhanh, có chức năng WindFree rất thích hợp với gia đình có bé nhỏ và người lớn tuổi. Khá tiết kiệm điện","5","2"
"Máy mới mua có 1 ngày mà bị lỗi rồi.","1","0"
"Cục nóng máy lạnh Samsung mới mua động cơ dàn nóng kêu to","4","2"
"Hài lòng","5","2"
"Máy dùng êm, mau lạnh và không ồn lắm","5","2"
"Tôi rất hài lòng về sp","5","2"
"Rất tốt","5","2"
"Máy lạnh dùng tốtnhưng khi hoạt động có tiếng kiu è è em thắc mắc chỗ đó.mong đc giải đáp.xin cảm ơn","5","2"
"Mới mua nên thấy dùng ok.","4","2"
"Máy lạnh tốt. Máy Chạy êm và rất mát. Mặt dù mở ở chế độ 26%c và quạt thổi thấp nhất, phòng to ngưng rất mát","5","2"
"Tôt","5","2"
"Sp tốt","5","2"
"Máy này khử mùi không êm.khi tắt máy nó có mùi","3","1"
"Tốt","4","2"
"Tốt","5","2"
"Mẫu mã đẹp, làm lạnh tốt, có chức năng điều khiển qua điện thoại thông minh","5","2"
"Ok","4","2"
"Máy chạy êm..rẻ mà chất lượng..cho 6sao luôn.","5","2"
"Đúng là 1 trong 3 hãng hàng đầu trung quốc sx điều hoà. Phải nói là quá êm. Ước gì được biết tới brand này sớm hơn. Hiệu suất năng lượng siêu cao mn ơi.","5","2"
"tôi nghĩ máy tốt nhưng kỹ thuật lắp đặt có vẻ thiếu cẩn thận, không hút chân không hoặc cài đặt chưa đúng hoặc do máy bị lỗi từ nhà sx khiến cục nóng không hoạt động, và làm hở gaz khi tháo trả lại","4","2"
"Máy chạy ổn","5","2"
"Rất OK.chi la khu vực mua hang k co qua tang cho khach mua nhiều áp","5","2"
"Máy lạnh xịn xò","5","2"
"Rat tot","5","2"
"Sản phẩm tốt","5","2"
"Tốt","5","2"
"Máy chạy êm, mát","5","2"
"Tốt và tiết kiệm điện thật","5","2"
"Khi lắp đặt nhân viên ko hút chân không tôi có thắc mắc 3 lần mới đc nhân viên trả lời là ko cần trong khi tham khảo ý kiến các ae thợ việc xả khí ko hút chân ko đối với máy lạnh daikin là sai kỹ thuật . Bắt 2 cái E ke mà cũng lệch , tự ý khoan vị trí lắp đặt cục nóng khi chưa có quyết định từ 2 phía . Khi nói quá thấp thì nói bên em chỉ hỗ trợ vị trí tầm đó vị trí lối đi . Máy chạy êm nhưng lâu lại có tiếng hú lớn bên bảo hành đã xác định máy lỗi báo sau 2 ngày đổi máy mới , tuy nhiên nay xắp đc 1 tuần . Mua hàng đmx nay đc chục năm tuy nhiên lần này thấy rất ko hài lòng . Mua cái máy lạnh hơn 24 triệu làm như bó rau ngoài chợ . Rất ko muốn nói nhưng vì quá bức xúc","1","0"
"Mới dùng thời gian ít nhưng hài lòng về chất lượng sp","5","2"
"Sản phẩm tuyệt vời êm ru mát lạnh","5","2"
"Sp tốt","5","2"
"Chạy rất êm.Tốt","5","2"
"Rất chuyên nghiệp","5","2"
"Sp dùng rất tốt","5","2"
"Rất hài lòng sử dụng của sản phẩm","4","2"
"Máy chạy em, làm lạnh nhanh","5","2"
"Máy chạy thì","5","2"
"máy chạy êm, làm lạnh nhanh","4","2"
"Tốt","4","2"
"Tốt","5","2"
"Cách thức phục vụ quá tồi, ko bao giờ quay lại. Quản trị giám đưa đánh giá lên không? Hay chỉ toàn đưa cái tốt. Cần tôi đối chất thì làm thư mời đi tôi hầu","1","0"
"Rất ưng","5","2"
"Tốt","5","2"
"Vừa lắp xong hiện ngay lỗi hết gas hoặc hỏng bố mạch, máy ko mát tí nào","1","0"
"Nhân viên lắp đặt vẽ thêm đề ăn tiền ngoài của khách hàng","3","1"
"Sản phẩm dùng ok","4","2"
"Sản phẩm dùng tốt, làm lạnh nhanh","4","2"
"Giao hàng nhanh","4","2"
"Chưa có nhiều time để nhận xét","4","2"
"Chất lượng sản phẩm tuyệt vời 👍","5","2"
"Máy chạy êm, làm lạnh nhanh, nv nhiệt tình","5","2"
"Ok","4","2"
"Sản phẩm rất tốt","5","2"
"Hà lòng","4","2"
"Ok","4","2"
"Mua máy lạnh Funiki inverter 2HP không có cái điều khiển. Lấp liếm thay thế 1 cái điền khiển khác mà không báo trước cho khách hàng. Đến khi khách hàng phát hiện ra mới thừa nhận. Báo lên Tổng đài nói chuyện và muốn có câu trả lời thì bên Điện Máy Xanh không có câu trả lời chính thức cho việc này ( dù là một công ty lớn mà một câu hỏi từ ban giám đốc xuống tất cả nhân viên không thể trả lời được câu hỏi của tôi) + hẹn 5-7 ngày sẽ có cái điều khiển. Hôm nay ngày 15/5/2023 chưa có cái điều khiển . Quá khinh thường khách hàng.","1","0"
"Chưa đánh giá được tiết kiệm điện","4","2"
"Tốt","5","2"
"Máy chất lượng kém. Dịch vụ điện máy xanh cũng như hãng cực kỳ kém. Mình đã hối hận vì mua hàng ở đây","1","0"
"Rất hài lòng","5","2"
"Mấy tốt","5","2"
"ổn","4","2"
".","4","2"
"hơi cao với dàn lạnh Quat gió tiếng kêu to...","4","2"
"Ok","5","2"
"Máy khá ổn, đáng mua","5","2"
"Oki lăm ạ","5","2"
"Không nên mua hàng ở điện máy xanh ,máy lạnh mua về không bao lâu đã bị lỗi chảy nước ,gọi tới chỉ biết qua sửa ,tới giờ sửa hơn chục lần vẫn chưa giải quyết được vấn đề","1","0"
"máy làm lạnh tốt","4","2"
"máy làm lạnh nhanh","4","2"
"máy lạnh sử dụng tốt","5","2"
"1 tháng sd mk cảm thấy sp tốt sấy khô, tiện mùa mưa, muốn thơm thì chỉnh mực nước 5,6 hoặc 3,4 thôi","5","2"
"To rẻ xài ngon phù hợp giá tiền","5","2"
"Bị rò điện ra vỉ máy","5","2"
"Ừm ok","5","2"
"Mẫu đẹp, lắp nhanh, chạy êm. Nhân viên lắp đặt nhiệt tình, hướng dẫn đầy đủ.","5","2"
"Lắp đặt siêu nhanh, máy chạy rất êm, sạch","5","2"
"Mua được gần 2 tháng mình đánh giá cho ai phân vân nhéƯu điểm Máy nhỏ gọn, giá phù hợp cho sinh viên hoặc người ở một mình ít quần áo. Có ngăn nước giặt/bột giặt/ nước xã riêng , những dòng máy cùng phân khúc giá rẻ không có Ít tốn điện mình dùng 1 tháng thấy tiền điện chênh không nhiều so với tháng trước Nhược điểm Máy hơi ồn lúc sấy nhưng trong mức chấp nhận được Giặt bằng bột giặt mình thấy chưa sạch, còn dính bột giặt trên áo quần, sau khi xem trên mạng thì mn bảo pha bột giặt với nước cho tan bớt trước thì sẽ đỡ nhưng thấy cũng không sạch hẳn. Chuyễn sang dùng nước giặt thì hết.","5","2"
"Mới sử dụng thấy ok. Mà chỗ đổ xà bông hay nước giặt đổ bao nhiêu là hết bấy nhiêu không có giữ lại hoặc là đong xem bao nhiêu kg đồ là bao nhiêu nước giặt","5","2"
"Use gần năm rồi. Giặt sạchM hay để vắt 1000v thôi. Ko rung nhé","5","2"
"Vote mng nên mua nha.Giá tốt mà chất lượng ok.Nhà mình dùng trải nghiệm nửa tháng mới lên đánh giá.Máy nhiều chế độ,giặt vắt đều êm.Nếu nhà bạn đặt máy ở nơi khô ráo thì k cần chân đâu nha","5","2"
"Máy chạy êm, giặt khá OK. Hiện tại chưa chê điểm gì cả","5","2"
"Sau khi mình chuyển từ máy giặt lồng đứng sang lồng ngang thì cảm nhận máy lồng ngang khi giặt rất tiết kiệm nước thay vì xả nước ngập đồ rồi mới bắt đầu giặt như máy lồng đứng thì máy lồng ngang chỉ xả nước vừa đủ ướt đồ là bắt đầu giặt, vì dùng ít nước nên các bạn chỉ dùng nước giặt chuyên cho lồng ngang vì loại đó ít bọt đảm bảo sau 3 lần xả mặc định của máy đồ sẽ sạch xà phòng, còn nếu các bạn dùng bột giặt thì nên cho ít bột giặt và chọn thêm chức năng xả tăng cường thì sẽ xả 4 lần nước, máy này có inverter nhưng dùng dây curoa nên lúc vắt hơi ồn xíu ko thể êm như máy truyền động trực tiếp được, máy có bơm hút nước ra ngoài nên khi vắt sẽ nghe tiếng sột sột do máy bơm chạy khác với lồng đứng chỉ cần thả ống nước thải nằm ngang là được nên các bạn đừng nghĩ nó lỗi, có kết nối app để kiều khiển tuy nhiên mức độ tiện dụng gần như bằng ko vì đằng nào cũng phải bấm nút mở máy lên mới điều khiển được mà đã bấm nút máy thì bấm lun nút chọn chương trình giặt lun nhanh gọn lẹ chứ mò mò vào app chi mất công zị, phải chi cho mở máy từ xa dù máy đã tắt thì còn được.","5","2"
"Ok","4","2"
"Tôi đã sử dụng máy giặt này đc 3 tháng, máy chạy êm, ko có tiếng ồn. chất lượng khá tốt","5","2"
"Kiểu dáng đẹp và hiện đại, máy giặt sạch, chạy êm tiết kiệm điện và dễ sử dụng rất đáng tiền.","5","2"
"Máy chạy êm, giặt sạch và tiết kiệm điện","5","2"
"Máy giặt sạch, êm, tiết kiệm điện","5","2"
"Máy giặt sạch , chạy êm, tiết kiệm điện","5","2"
"Máy giặt tiết kiệm nước, giặt sạch hơn, bền bỉ","4","2"
"sản phẩm tốt,giặt sạch,tiện lợi","5","2"
"Máy giặc thao tác dễ dàng khi sử dụng, máy còn tự xả ra nước nóng lúc giặc đồ, sau khi sử dụng máy giặc Panasonic vài tháng tôi thấy tiền điện tiền nước giảm hẳn thật tuyệt vời khi sử dụng.","5","2"
"Sản phẩm tốt dễ dàng sử dụng.giặt sạch tiêys kiệm điên","5","2"
"Máy giặt sạch, chạy êm, tiết kiệm điện","5","2"
"Chất lượng sản phẩm tốt, chạy êm, tiết kiệm điện, rễ sử dụng.","5","2"
"Sản phẩm đẹp chất lượng dùng rất OK. Quần áo sạch thơm tiết kiệm điện và chạy rất êm","5","2"
"Máy Giặt Panasonic giặt rất sạch êm sử dụng bền","5","2"
"Giặt đồ rất sạch tôi rất hài lòng","5","2"
"Sản phẩm tốt giá cả hợp lí giặt đồ sạch","5","2"
"Mẫu mã đẹp, tốt, sài ok","5","2"
"Máy chạy êm ko ồn giật đồ sạch sẽ","5","2"
"Rất hữu ích và phù hợp cho gia đình","5","2"
"Máy êm ..k ồn . Hợp túi tiền","5","2"
"Tốt, giặt sạch","5","2"
"Máy chạy êm hoạt động tốt","5","2"
"Máy chạy rất êm số kg lớn tha hồ giặt Ok","5","2"
"mình xài máy rất êm nhưng sau hôm nay giặt bị tràn bọt khi đang giặt chõ ngăn để nước giặt vậy ạ","5","2"
"xài ok lắm ạ","5","2"
"sản phẩm dùng được, mà cảm giác chưa được sạch lắm","5","2"
"Nay mình moi lap tét thử ok giat sach vắt khô","5","2"
"Shop hướng dẫn sử dụng chế độ vệ sinh lồng giặt giúp mình với","4","2"
"OK","5","2"
"Nhân viên ĐMX vừa lắp đặt xong và cho đồ vào giặt thử lần đầu. Sau khi kỹ thuật về máy báo lỗi ngưng hoạt động, mình liên hệ thì anh ấy trả lời để em báo trung tâm bảo hành xử lý. Thất vọng về sự trải nghiệm sp của SS và cách ứng xử của ĐMX. 1 cho cả hai không nhưng.","1","0"
